  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13110                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0459   0.01401   0.00592  -0.0550   0.4962   0.1078
  -1.750  -0.0221   0.01385   0.00571  -0.0537   0.4877   0.1095
  -1.500   0.0018   0.01377   0.00563  -0.0525   0.4797   0.1112
  -1.250   0.0259   0.01369   0.00555  -0.0512   0.4725   0.1131
  -1.000   0.0497   0.01366   0.00543  -0.0499   0.4649   0.1152
  -0.750   0.0743   0.01355   0.00530  -0.0488   0.4575   0.1172
  -0.500   0.0985   0.01345   0.00524  -0.0475   0.4514   0.1192
  -0.250   0.1224   0.01342   0.00518  -0.0462   0.4447   0.1216
   0.000   0.1466   0.01346   0.00511  -0.0450   0.4377   0.1237
   0.250   0.1714   0.01330   0.00502  -0.0439   0.4318   0.1263
   0.500   0.1954   0.01326   0.00500  -0.0426   0.4256   0.1289
   0.750   0.2194   0.01327   0.00495  -0.0413   0.4195   0.1315
   1.000   0.2442   0.01323   0.00490  -0.0402   0.4133   0.1344
   1.250   0.2684   0.01318   0.00490  -0.0390   0.4082   0.1373
   1.500   0.2923   0.01319   0.00488  -0.0377   0.4024   0.1405
   1.750   0.3162   0.01319   0.00484  -0.0364   0.3965   0.1437
   2.000   0.3406   0.01318   0.00488  -0.0352   0.3912   0.1472
   2.250   0.3646   0.01318   0.00488  -0.0339   0.3861   0.1508
   2.500   0.3882   0.01317   0.00486  -0.0326   0.3808   0.1546
   2.750   0.4121   0.01324   0.00492  -0.0314   0.3752   0.1588
   3.000   0.4359   0.01325   0.00495  -0.0300   0.3708   0.1630
   3.250   0.4594   0.01321   0.00496  -0.0287   0.3657   0.1678
   3.500   0.4822   0.01326   0.00501  -0.0272   0.3606   0.1727
   3.750   0.5057   0.01339   0.00508  -0.0259   0.3556   0.1773
   4.000   0.5289   0.01333   0.00512  -0.0245   0.3512   0.1835
   4.250   0.5518   0.01338   0.00518  -0.0230   0.3465   0.1894
   4.500   0.5739   0.01344   0.00523  -0.0215   0.3419   0.1956
   4.750   0.5965   0.01353   0.00534  -0.0200   0.3372   0.2029
   5.250   0.6405   0.01359   0.00550  -0.0168   0.3283   0.2186
   5.500   0.6617   0.01373   0.00560  -0.0151   0.3238   0.2268
   5.750   0.6837   0.01379   0.00572  -0.0135   0.3196   0.2370
   6.000   0.7057   0.01385   0.00583  -0.0119   0.3155   0.2473
