  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11072                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0011   0.01615   0.00892  -0.0559   0.6862   0.1348
  -1.750   0.0209   0.01614   0.00877  -0.0542   0.6639   0.1389
  -1.500   0.0370   0.01617   0.00872  -0.0519   0.6424   0.1426
  -1.250   0.0509   0.01630   0.00875  -0.0491   0.6228   0.1464
  -1.000   0.0655   0.01642   0.00878  -0.0466   0.6061   0.1508
  -0.750   0.0800   0.01655   0.00886  -0.0440   0.5905   0.1549
  -0.250   0.1127   0.01680   0.00901  -0.0397   0.5639   0.1651
   0.000   0.1308   0.01694   0.00911  -0.0379   0.5528   0.1708
   0.250   0.1496   0.01702   0.00917  -0.0363   0.5421   0.1770
   0.500   0.1687   0.01715   0.00927  -0.0347   0.5328   0.1839
   0.750   0.1875   0.01725   0.00939  -0.0331   0.5230   0.1913
   1.000   0.2054   0.01743   0.00949  -0.0314   0.5138   0.1989
   1.250   0.2265   0.01748   0.00962  -0.0302   0.5067   0.2085
   1.500   0.2462   0.01761   0.00974  -0.0289   0.4984   0.2188
   1.750   0.2653   0.01776   0.00987  -0.0274   0.4902   0.2301
   2.000   0.2869   0.01783   0.01000  -0.0264   0.4841   0.2431
   2.250   0.3076   0.01793   0.01015  -0.0252   0.4772   0.2583
   2.500   0.3264   0.01810   0.01031  -0.0238   0.4697   0.2744
   3.000   0.3673   0.01830   0.01067  -0.0215   0.4578   0.3211
   3.250   0.3864   0.01841   0.01088  -0.0201   0.4513   0.3520
   3.500   0.4047   0.01850   0.01108  -0.0187   0.4450   0.3997
   3.750   0.4234   0.01838   0.01129  -0.0173   0.4402   0.4873
