  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14948                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3015   0.01312   0.00657  -0.1613   0.6368   0.4495
  -1.750   0.3225   0.01310   0.00655  -0.1606   0.6341   0.4528
  -1.500   0.3460   0.01309   0.00658  -0.1604   0.6316   0.4561
  -1.250   0.3718   0.01313   0.00661  -0.1606   0.6293   0.4595
  -1.000   0.4020   0.01318   0.00662  -0.1617   0.6269   0.4632
  -0.750   0.4410   0.01326   0.00662  -0.1645   0.6243   0.4670
  -0.500   0.4550   0.01337   0.00672  -0.1625   0.6219   0.4695
  -0.250   0.4710   0.01342   0.00685  -0.1609   0.6192   0.4730
   0.000   0.4920   0.01351   0.00698  -0.1603   0.6166   0.4764
   0.250   0.5160   0.01360   0.00708  -0.1601   0.6142   0.4798
   0.500   0.5416   0.01368   0.00713  -0.1603   0.6119   0.4833
   0.750   0.5724   0.01375   0.00714  -0.1615   0.6096   0.4866
   1.000   0.6114   0.01380   0.00713  -0.1643   0.6070   0.4900
   1.250   0.6202   0.01396   0.00740  -0.1614   0.6046   0.4932
   1.500   0.6360   0.01414   0.00762  -0.1598   0.6019   0.4964
   1.750   0.6559   0.01429   0.00780  -0.1590   0.5993   0.4997
   2.000   0.6789   0.01442   0.00792  -0.1587   0.5969   0.5030
   2.250   0.7043   0.01453   0.00800  -0.1589   0.5947   0.5061
   2.500   0.7348   0.01459   0.00802  -0.1600   0.5925   0.5095
   2.750   0.7715   0.01465   0.00810  -0.1622   0.5900   0.5134
   3.000   0.7785   0.01494   0.00848  -0.1592   0.5875   0.5163
   3.250   0.7917   0.01521   0.00879  -0.1572   0.5848   0.5194
   3.500   0.8108   0.01543   0.00902  -0.1564   0.5822   0.5227
   3.750   0.8335   0.01560   0.00918  -0.1561   0.5798   0.5259
   4.000   0.8580   0.01573   0.00931  -0.1562   0.5776   0.5293
   4.250   0.8883   0.01580   0.00940  -0.1572   0.5755   0.5329
   4.500   0.9222   0.01591   0.00951  -0.1589   0.5730   0.5362
   4.750   0.9253   0.01637   0.01006  -0.1554   0.5704   0.5391
   5.000   0.9375   0.01674   0.01048  -0.1534   0.5676   0.5424
   5.250   0.9554   0.01705   0.01079  -0.1525   0.5650   0.5456
   5.500   0.9760   0.01727   0.01101  -0.1519   0.5624   0.5488
   5.750   1.0008   0.01735   0.01111  -0.1520   0.5591   0.5524
   6.000   1.0106   0.01778   0.01157  -0.1497   0.5543   0.5554
