  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11544                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0676   0.02282   0.01555  -0.0668   0.7309   0.0551
  -1.750   0.0994   0.02240   0.01517  -0.0676   0.7303   0.0563
  -1.500   0.1305   0.02205   0.01477  -0.0682   0.7297   0.0581
  -1.250   0.1637   0.02158   0.01429  -0.0693   0.7292   0.0597
  -1.000   0.1970   0.02117   0.01393  -0.0704   0.7288   0.0612
  -0.750   0.2310   0.02079   0.01351  -0.0715   0.7283   0.0633
  -0.500   0.2656   0.02033   0.01309  -0.0729   0.7279   0.0652
  -0.250   0.3005   0.02000   0.01276  -0.0743   0.7275   0.0678
   0.000   0.3365   0.01956   0.01234  -0.0760   0.7270   0.0704
   0.250   0.3741   0.01917   0.01197  -0.0779   0.7265   0.0733
   0.500   0.4103   0.01882   0.01164  -0.0796   0.7259   0.0763
