  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15522                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4203   0.01350   0.00582  -0.0942   0.6164   0.1031
  -1.750   0.4262   0.01336   0.00578  -0.0899   0.6116   0.1296
  -1.500   0.4276   0.01315   0.00575  -0.0846   0.6065   0.1793
  -1.250   0.4207   0.01269   0.00566  -0.0779   0.6016   0.3004
  -1.000   0.3872   0.01181   0.00542  -0.0655   0.5972   0.5085
  -0.750   0.3486   0.01125   0.00528  -0.0515   0.5934   0.6229
   0.250   0.4744   0.01391   0.00860  -0.0528   0.5732   0.8963
   0.500   0.5659   0.01543   0.01001  -0.0657   0.5668   0.8977
   0.750   0.6612   0.01675   0.01116  -0.0794   0.5609   0.8999
   1.000   0.7378   0.01766   0.01202  -0.0892   0.5555   0.9043
   1.250   0.7217   0.01780   0.01217  -0.0805   0.5513   0.9133
   1.500   0.7489   0.01785   0.01216  -0.0809   0.5463   0.9142
   1.750   0.7758   0.01792   0.01213  -0.0813   0.5413   0.9150
   2.000   0.7971   0.01797   0.01219  -0.0805   0.5370   0.9162
   2.250   0.8167   0.01805   0.01226  -0.0794   0.5322   0.9178
   2.500   0.8348   0.01816   0.01232  -0.0780   0.5276   0.9199
   2.750   0.8502   0.01832   0.01240  -0.0760   0.5228   0.9231
   3.000   0.8374   0.01844   0.01256  -0.0682   0.5194   0.9294
   3.250   0.8614   0.01850   0.01263  -0.0681   0.5150   0.9302
   3.500   0.8854   0.01861   0.01270  -0.0681   0.5105   0.9312
   3.750   0.9106   0.01875   0.01278  -0.0683   0.5059   0.9324
   4.000   0.9337   0.01890   0.01291  -0.0680   0.5018   0.9340
   4.250   0.9487   0.01906   0.01311  -0.0662   0.4972   0.9362
   4.500   0.9556   0.01928   0.01331  -0.0626   0.4931   0.9397
   4.750   0.9506   0.01955   0.01355  -0.0566   0.4894   0.9450
   5.000   0.9794   0.01966   0.01361  -0.0576   0.4850   0.9457
   5.250   1.0016   0.01982   0.01382  -0.0574   0.4808   0.9467
   5.500   1.0225   0.02001   0.01402  -0.0570   0.4764   0.9479
   5.750   1.0427   0.02023   0.01421  -0.0564   0.4721   0.9493
   6.000   1.0640   0.02044   0.01435  -0.0560   0.4677   0.9508
