  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10725                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2347   0.01290   0.00628  -0.0754   0.4668   0.3920
  -1.750   0.2546   0.01282   0.00624  -0.0740   0.4624   0.4080
  -1.500   0.2744   0.01281   0.00623  -0.0726   0.4577   0.4230
  -1.250   0.2962   0.01282   0.00625  -0.0715   0.4534   0.4377
  -1.000   0.3170   0.01277   0.00628  -0.0702   0.4494   0.4521
  -0.750   0.3378   0.01278   0.00632  -0.0689   0.4452   0.4649
  -0.500   0.3586   0.01287   0.00637  -0.0676   0.4408   0.4776
  -0.250   0.3802   0.01300   0.00649  -0.0666   0.4360   0.4891
   0.000   0.4018   0.01310   0.00661  -0.0655   0.4323   0.5004
   0.250   0.4229   0.01318   0.00676  -0.0643   0.4284   0.5109
   0.500   0.4441   0.01333   0.00689  -0.0632   0.4242   0.5212
   0.750   0.4643   0.01349   0.00704  -0.0619   0.4201   0.5303
   1.000   0.4856   0.01373   0.00724  -0.0609   0.4155   0.5399
   1.250   0.5060   0.01388   0.00741  -0.0597   0.4120   0.5482
   1.500   0.5263   0.01403   0.00762  -0.0585   0.4082   0.5567
   1.750   0.5458   0.01425   0.00783  -0.0572   0.4042   0.5650
   2.000   0.5649   0.01452   0.00803  -0.0560   0.4002   0.5723
   2.250   0.5848   0.01477   0.00830  -0.0548   0.3960   0.5802
   2.500   0.6040   0.01500   0.00858  -0.0536   0.3927   0.5877
   2.750   0.6230   0.01528   0.00883  -0.0524   0.3890   0.5945
   3.000   0.6410   0.01555   0.00912  -0.0511   0.3852   0.6016
   3.250   0.6586   0.01589   0.00945  -0.0498   0.3812   0.6083
   3.500   0.6771   0.01626   0.00979  -0.0486   0.3774   0.6151
   3.750   0.6952   0.01660   0.01014  -0.0475   0.3741   0.6207
   4.000   0.7129   0.01690   0.01049  -0.0462   0.3706   0.6274
   4.250   0.7294   0.01730   0.01090  -0.0449   0.3671   0.6333
   4.500   0.7451   0.01778   0.01133  -0.0436   0.3632   0.6393
   4.750   0.7633   0.01821   0.01173  -0.0426   0.3597   0.6446
   5.000   0.7800   0.01861   0.01218  -0.0414   0.3565   0.6501
   5.250   0.7951   0.01908   0.01270  -0.0401   0.3532   0.6558
   5.500   0.8104   0.01960   0.01321  -0.0389   0.3497   0.6610
   5.750   0.8261   0.02015   0.01371  -0.0377   0.3461   0.6666
   6.000   0.8427   0.02070   0.01424  -0.0368   0.3427   0.6712
