  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14956                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0801   0.01361   0.00659  -0.1158   0.5266   0.1950
  -1.750   0.1103   0.01353   0.00652  -0.1159   0.5235   0.1973
  -1.500   0.1406   0.01345   0.00641  -0.1160   0.5203   0.1997
  -1.250   0.1708   0.01339   0.00628  -0.1161   0.5173   0.2019
  -1.000   0.2005   0.01330   0.00614  -0.1162   0.5140   0.2044
  -0.750   0.2304   0.01322   0.00611  -0.1162   0.5112   0.2070
  -0.500   0.2606   0.01317   0.00609  -0.1163   0.5084   0.2095
  -0.250   0.2909   0.01312   0.00604  -0.1164   0.5054   0.2121
   0.000   0.3211   0.01308   0.00596  -0.1165   0.5023   0.2145
   0.250   0.3509   0.01298   0.00584  -0.1165   0.4994   0.2173
   0.500   0.3806   0.01298   0.00584  -0.1165   0.4964   0.2202
   0.750   0.4106   0.01299   0.00588  -0.1165   0.4937   0.2229
   1.000   0.4408   0.01297   0.00588  -0.1166   0.4908   0.2257
   1.250   0.4709   0.01297   0.00586  -0.1166   0.4878   0.2283
   1.500   0.5007   0.01287   0.00578  -0.1166   0.4849   0.2316
   1.750   0.5304   0.01286   0.00579  -0.1165   0.4822   0.2346
   2.000   0.5600   0.01296   0.00585  -0.1164   0.4789   0.2376
   2.250   0.5899   0.01286   0.00581  -0.1164   0.4732   0.2408
   2.500   0.6194   0.01279   0.00564  -0.1162   0.4643   0.2435
   2.750   0.6487   0.01263   0.00554  -0.1161   0.4563   0.2472
   3.000   0.6780   0.01261   0.00555  -0.1160   0.4510   0.2505
   3.250   0.7072   0.01265   0.00558  -0.1159   0.4438   0.2539
   3.500   0.7361   0.01269   0.00558  -0.1157   0.4331   0.2573
   3.750   0.7647   0.01277   0.00560  -0.1154   0.4190   0.2600
   4.000   0.7915   0.01288   0.00562  -0.1151   0.3928   0.2641
   4.250   0.8124   0.01361   0.00605  -0.1143   0.3365   0.2674
   4.500   0.7987   0.01692   0.00839  -0.1105   0.1600   0.2690
   4.750   0.7786   0.01947   0.01052  -0.1056   0.0192   0.2701
   5.000   0.7816   0.02021   0.01129  -0.1026   0.0153   0.2725
   5.250   0.7900   0.02107   0.01218  -0.1006   0.0141   0.2751
   5.500   0.7995   0.02207   0.01320  -0.0989   0.0128   0.2774
   5.750   0.8099   0.02307   0.01422  -0.0974   0.0120   0.2799
   6.000   0.8205   0.02405   0.01528  -0.0960   0.0116   0.2839
