  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14585                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0175   0.01906   0.01143  -0.0994   0.4637   0.1646
  -1.750   0.0385   0.01909   0.01144  -0.0980   0.4566   0.1672
  -1.500   0.0587   0.01917   0.01146  -0.0965   0.4490   0.1697
  -1.250   0.0771   0.01926   0.01147  -0.0947   0.4409   0.1722
  -1.000   0.0977   0.01925   0.01149  -0.0933   0.4348   0.1749
  -0.750   0.1193   0.01929   0.01153  -0.0920   0.4291   0.1777
  -0.500   0.1393   0.01941   0.01158  -0.0904   0.4221   0.1807
  -0.250   0.1575   0.01953   0.01163  -0.0886   0.4153   0.1836
   0.000   0.1778   0.01956   0.01169  -0.0872   0.4102   0.1866
   0.250   0.1991   0.01965   0.01178  -0.0859   0.4054   0.1900
   0.500   0.2200   0.01978   0.01187  -0.0845   0.4000   0.1931
   0.750   0.2384   0.01987   0.01194  -0.0828   0.3946   0.1968
   1.000   0.2582   0.02003   0.01205  -0.0813   0.3880   0.2003
   1.250   0.2798   0.02013   0.01218  -0.0800   0.3846   0.2042
   1.500   0.3009   0.02024   0.01227  -0.0787   0.3802   0.2079
   1.750   0.3201   0.02034   0.01240  -0.0771   0.3754   0.2119
   2.000   0.3387   0.02055   0.01257  -0.0755   0.3706   0.2159
   2.250   0.3597   0.02079   0.01272  -0.0742   0.3654   0.2201
   2.500   0.3793   0.02088   0.01289  -0.0727   0.3621   0.2249
   2.750   0.4000   0.02103   0.01308  -0.0714   0.3585   0.2300
   3.000   0.4207   0.02124   0.01325  -0.0701   0.3545   0.2343
   3.250   0.4399   0.02143   0.01344  -0.0687   0.3506   0.2395
   3.500   0.4587   0.02168   0.01367  -0.0672   0.3459   0.2449
   3.750   0.4796   0.02192   0.01389  -0.0660   0.3421   0.2502
   4.000   0.4998   0.02212   0.01413  -0.0647   0.3393   0.2560
   4.250   0.5195   0.02234   0.01440  -0.0634   0.3358   0.2623
   4.500   0.5394   0.02262   0.01467  -0.0621   0.3323   0.2683
   4.750   0.5582   0.02292   0.01495  -0.0607   0.3286   0.2743
   5.000   0.5779   0.02323   0.01524  -0.0595   0.3242   0.2813
   5.250   0.5985   0.02351   0.01555  -0.0584   0.3214   0.2883
   5.500   0.6184   0.02380   0.01589  -0.0572   0.3186   0.2955
   5.750   0.6381   0.02412   0.01626  -0.0561   0.3155   0.3037
   6.000   0.6574   0.02449   0.01661  -0.0549   0.3124   0.3107
