  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10180                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0602   0.01469   0.00760  -0.0571   0.6280   0.2128
  -1.750  -0.0511   0.01477   0.00761  -0.0535   0.6109   0.2170
  -1.500  -0.0396   0.01488   0.00767  -0.0502   0.5953   0.2214
  -1.000  -0.0153   0.01508   0.00775  -0.0441   0.5666   0.2303
  -0.750  -0.0023   0.01519   0.00783  -0.0412   0.5537   0.2352
  -0.500   0.0114   0.01537   0.00791  -0.0384   0.5413   0.2398
  -0.250   0.0249   0.01543   0.00798  -0.0356   0.5305   0.2453
   0.000   0.0399   0.01555   0.00807  -0.0332   0.5191   0.2511
   0.250   0.0552   0.01571   0.00816  -0.0308   0.5086   0.2567
   0.500   0.0720   0.01576   0.00826  -0.0286   0.4995   0.2635
   0.750   0.0868   0.01594   0.00838  -0.0262   0.4895   0.2699
   1.000   0.1039   0.01606   0.00849  -0.0242   0.4813   0.2767
   1.250   0.1208   0.01617   0.00862  -0.0221   0.4721   0.2839
   1.500   0.1376   0.01638   0.00875  -0.0201   0.4635   0.2906
   1.750   0.1562   0.01647   0.00889  -0.0184   0.4562   0.2990
   2.000   0.1756   0.01661   0.00903  -0.0169   0.4487   0.3075
   2.250   0.1924   0.01680   0.00920  -0.0149   0.4407   0.3158
   2.500   0.2108   0.01698   0.00939  -0.0133   0.4334   0.3255
   2.750   0.2314   0.01712   0.00956  -0.0120   0.4270   0.3347
   3.000   0.2502   0.01731   0.00976  -0.0106   0.4197   0.3452
   3.250   0.2691   0.01756   0.00996  -0.0091   0.4123   0.3553
   3.500   0.2914   0.01768   0.01017  -0.0082   0.4069   0.3675
   3.750   0.3124   0.01789   0.01039  -0.0072   0.4007   0.3793
   4.000   0.3316   0.01816   0.01067  -0.0059   0.3940   0.3920
   4.250   0.3533   0.01841   0.01092  -0.0051   0.3882   0.4048
   4.500   0.3769   0.01859   0.01119  -0.0046   0.3829   0.4199
   4.750   0.3996   0.01884   0.01147  -0.0041   0.3769   0.4354
   5.000   0.4207   0.01917   0.01178  -0.0033   0.3708   0.4513
   5.250   0.4455   0.01941   0.01211  -0.0032   0.3655   0.4702
   5.500   0.4703   0.01968   0.01246  -0.0031   0.3602   0.4886
   5.750   0.4945   0.02000   0.01283  -0.0030   0.3547   0.5105
   6.000   0.5188   0.02038   0.01324  -0.0030   0.3492   0.5343
