  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1815   0.02003   0.01356  -0.0970   0.7090   0.3194
  -1.750   0.1830   0.01997   0.01351  -0.0925   0.7038   0.3288
  -1.500   0.1995   0.01956   0.01314  -0.0908   0.7001   0.3428
  -1.250   0.2315   0.01903   0.01263  -0.0921   0.6972   0.3609
  -1.000   0.1875   0.01969   0.01335  -0.0791   0.6885   0.3646
  -0.750   0.1894   0.01957   0.01326  -0.0747   0.6834   0.3796
  -0.500   0.2084   0.01910   0.01283  -0.0734   0.6797   0.3998
  -0.250   0.2114   0.01888   0.01269  -0.0691   0.6751   0.4218
   0.000   0.1799   0.01935   0.01323  -0.0585   0.6669   0.4331
   0.250   0.1820   0.01902   0.01297  -0.0540   0.6621   0.4581
   0.500   0.1965   0.01834   0.01240  -0.0517   0.6585   0.4939
   0.750   0.1603   0.01886   0.01303  -0.0402   0.6506   0.5119
   1.000   0.1410   0.01874   0.01304  -0.0317   0.6445   0.5442
   1.250   0.1445   0.01815   0.01257  -0.0270   0.6402   0.5854
   1.500   0.1229   0.01812   0.01271  -0.0179   0.6344   0.6222
   1.750   0.0917   0.01839   0.01315  -0.0071   0.6270   0.6565
   2.000   0.0958   0.01815   0.01304  -0.0025   0.6221   0.6938
   2.250   0.1257   0.01776   0.01275  -0.0026   0.6183   0.7325
   2.500   0.1019   0.01865   0.01377   0.0063   0.6101   0.7514
   2.750   0.1151   0.01896   0.01414   0.0087   0.6045   0.7731
   3.000   0.1420   0.01878   0.01392   0.0090   0.5996   0.7905
   3.250   0.1488   0.01956   0.01479   0.0121   0.5929   0.8037
   3.500   0.1626   0.02015   0.01541   0.0141   0.5864   0.8148
   3.750   0.1835   0.02023   0.01544   0.0152   0.5815   0.8249
   4.000   0.2109   0.02057   0.01576   0.0149   0.5762   0.8335
   4.250   0.2205   0.02166   0.01692   0.0172   0.5686   0.8399
   4.500   0.2137   0.02168   0.01688   0.0236   0.5628   0.8507
   4.750   0.2628   0.02213   0.01727   0.0191   0.5571   0.8532
   5.000   0.2781   0.02347   0.01868   0.0200   0.5488   0.8564
   5.250   0.3081   0.02414   0.01930   0.0189   0.5425   0.8595
   5.500   0.2980   0.02390   0.01898   0.0261   0.5371   0.8703
   5.750   0.3182   0.02519   0.02033   0.0260   0.5297   0.8715
   6.000   0.3553   0.02623   0.02132   0.0234   0.5222   0.8726
