  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13998                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5082   0.01502   0.00817  -0.2051   0.6589   0.1231
  -1.750   0.5256   0.01501   0.00822  -0.2034   0.6516   0.1253
  -1.500   0.5476   0.01507   0.00823  -0.2023   0.6444   0.1276
  -1.250   0.5692   0.01515   0.00825  -0.2012   0.6377   0.1301
  -1.000   0.5870   0.01523   0.00832  -0.1994   0.6306   0.1323
  -0.750   0.6091   0.01528   0.00835  -0.1984   0.6239   0.1351
  -0.500   0.6312   0.01539   0.00843  -0.1974   0.6175   0.1380
   0.000   0.6705   0.01559   0.00860  -0.1945   0.6042   0.1437
   0.250   0.6920   0.01574   0.00871  -0.1934   0.5978   0.1472
   0.500   0.7095   0.01594   0.00890  -0.1916   0.5915   0.1500
   0.750   0.7296   0.01604   0.00901  -0.1903   0.5850   0.1538
   1.000   0.7527   0.01619   0.00910  -0.1895   0.5788   0.1577
   1.250   0.7702   0.01642   0.00933  -0.1877   0.5730   0.1612
   1.500   0.7890   0.01657   0.00951  -0.1862   0.5670   0.1657
   1.750   0.8098   0.01678   0.00967  -0.1850   0.5611   0.1701
   2.000   0.8294   0.01700   0.00988  -0.1837   0.5555   0.1747
   2.250   0.8475   0.01721   0.01014  -0.1821   0.5495   0.1798
   2.500   0.8675   0.01746   0.01035  -0.1808   0.5439   0.1850
   2.750   0.8898   0.01765   0.01050  -0.1799   0.5382   0.1913
   3.000   0.9060   0.01795   0.01087  -0.1781   0.5333   0.1973
   3.250   0.9242   0.01824   0.01115  -0.1765   0.5278   0.2035
   3.500   0.9434   0.01851   0.01142  -0.1752   0.5223   0.2111
   4.000   0.9815   0.01909   0.01205  -0.1725   0.5122   0.2272
   4.250   0.9988   0.01946   0.01241  -0.1709   0.5068   0.2356
   4.500   1.0174   0.01978   0.01273  -0.1695   0.5016   0.2465
   4.750   1.0371   0.02012   0.01306  -0.1683   0.4967   0.2567
   5.000   1.0544   0.02047   0.01350  -0.1668   0.4920   0.2698
   5.250   1.0718   0.02087   0.01391  -0.1652   0.4870   0.2825
   5.500   1.0893   0.02126   0.01432  -0.1638   0.4820   0.2988
   5.750   1.1083   0.02163   0.01472  -0.1625   0.4773   0.3160
