  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14187                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3753   0.02559   0.01864  -0.0224   0.8343   0.1143
  -1.750  -0.3379   0.02521   0.01823  -0.0235   0.8317   0.1172
  -1.500  -0.3020   0.02477   0.01788  -0.0244   0.8302   0.1199
  -1.250  -0.2554   0.02417   0.01730  -0.0271   0.8289   0.1240
  -1.000  -0.2119   0.02353   0.01672  -0.0293   0.8280   0.1276
  -0.750  -0.1672   0.02294   0.01616  -0.0317   0.8273   0.1316
   0.000  -0.0893   0.02180   0.01510  -0.0289   0.8147   0.1423
   0.250  -0.0420   0.02082   0.01423  -0.0317   0.8136   0.1477
   0.500   0.0055   0.01990   0.01334  -0.0345   0.8127   0.1535
