  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12703                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1839   0.03032   0.02533  -0.0343   0.7790   0.0361
  -1.500   0.5630   0.01695   0.01070  -0.0987   0.7793   0.0377
  -1.250   0.5093   0.01771   0.01152  -0.0812   0.7705   0.0380
  -1.000   0.4521   0.01876   0.01265  -0.0631   0.7628   0.0376
  -0.750   0.4431   0.01909   0.01299  -0.0554   0.7559   0.0395
  -0.500   0.4246   0.01938   0.01329  -0.0454   0.7475   0.0401
  -0.250   0.4396   0.01941   0.01328  -0.0429   0.7418   0.0443
   0.000   0.4330   0.01948   0.01334  -0.0356   0.7334   0.0480
   0.250   0.7952   0.01502   0.00850  -0.1050   0.7306   0.0515
   0.500   0.8143   0.01489   0.00836  -0.1033   0.7224   0.0542
   0.750   0.8078   0.01496   0.00841  -0.0960   0.7115   0.0558
   1.000   0.8179   0.01484   0.00825  -0.0923   0.7026   0.0575
   1.250   0.8120   0.01492   0.00834  -0.0852   0.6919   0.0591
   1.500   0.8160   0.01492   0.00827  -0.0803   0.6811   0.0619
   1.750   0.8137   0.01495   0.00829  -0.0741   0.6690   0.0638
   2.000   0.8101   0.01504   0.00834  -0.0676   0.6565   0.0665
   2.250   0.8085   0.01508   0.00832  -0.0615   0.6439   0.0685
   2.500   0.8057   0.01521   0.00841  -0.0553   0.6297   0.0711
   2.750   0.8012   0.01536   0.00851  -0.0488   0.6152   0.0743
   3.000   0.7969   0.01553   0.00863  -0.0423   0.5995   0.0776
   3.250   0.7909   0.01576   0.00879  -0.0356   0.5829   0.0813
   3.500   0.7853   0.01605   0.00900  -0.0290   0.5644   0.0849
   3.750   0.7781   0.01637   0.00923  -0.0222   0.5455   0.0882
   4.000   0.7708   0.01674   0.00952  -0.0154   0.5254   0.0938
   4.250   0.7630   0.01711   0.00981  -0.0086   0.5058   0.0992
   4.500   0.7575   0.01753   0.01015  -0.0023   0.4872   0.1060
   4.750   0.7512   0.01798   0.01052   0.0040   0.4665   0.1159
   5.000   0.7449   0.01845   0.01092   0.0103   0.4473   0.1279
   5.250   0.7390   0.01886   0.01130   0.0164   0.4301   0.1525
   5.500   0.7212   0.01901   0.01164   0.0250   0.4148   0.3236
   5.750   0.6858   0.01851   0.01153   0.0378   0.4056   0.5799
   6.000   0.6511   0.01834   0.01157   0.0504   0.3959   0.6757
