  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14441                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3629   0.01339   0.00629  -0.1204   0.6960   0.2016
  -1.750   0.3665   0.01325   0.00621  -0.1156   0.6926   0.2197
  -1.500   0.3800   0.01305   0.00609  -0.1130   0.6895   0.2499
  -1.250   0.3855   0.01283   0.00602  -0.1087   0.6860   0.2950
  -1.000   0.3574   0.01281   0.00611  -0.0972   0.6818   0.3173
  -0.750   0.3354   0.01256   0.00609  -0.0871   0.6775   0.3794
  -0.500   0.3038   0.01202   0.00595  -0.0750   0.6735   0.4893
  -0.250   0.2642   0.01138   0.00579  -0.0608   0.6698   0.6265
   0.000   0.2377   0.01121   0.00599  -0.0494   0.6659   0.7128
   0.250   0.2276   0.01126   0.00626  -0.0415   0.6616   0.7681
   0.500   0.2377   0.01132   0.00643  -0.0378   0.6580   0.8066
   0.750   0.2562   0.01138   0.00650  -0.0358   0.6546   0.8298
   1.000   0.2872   0.01144   0.00654  -0.0363   0.6518   0.8493
   1.250   0.3107   0.01162   0.00672  -0.0355   0.6485   0.8635
   1.500   0.3300   0.01193   0.00709  -0.0341   0.6446   0.8738
   1.750   0.3256   0.01209   0.00725  -0.0276   0.6403   0.8859
   2.000   0.3894   0.01241   0.00755  -0.0354   0.6376   0.8929
   2.250   0.4238   0.01256   0.00765  -0.0368   0.6346   0.9001
   2.500   0.4639   0.01267   0.00767  -0.0393   0.6315   0.9064
   2.750   0.5015   0.01325   0.00830  -0.0421   0.6278   0.9096
   3.000   0.5397   0.01373   0.00879  -0.0447   0.6240   0.9129
   3.250   0.5695   0.01407   0.00911  -0.0454   0.6202   0.9175
   3.500   0.5885   0.01422   0.00922  -0.0437   0.6168   0.9245
   3.750   0.6599   0.01476   0.00967  -0.0527   0.6138   0.9251
   4.000   0.6948   0.01539   0.01034  -0.0548   0.6101   0.9262
   4.250   0.7189   0.01578   0.01075  -0.0547   0.6056   0.9277
   4.500   0.7456   0.01603   0.01098  -0.0552   0.6015   0.9293
   4.750   0.7787   0.01615   0.01104  -0.0567   0.5980   0.9309
   5.000   0.8140   0.01622   0.01106  -0.0586   0.5944   0.9325
   5.250   0.7931   0.01659   0.01150  -0.0497   0.5897   0.9423
   5.500   0.8204   0.01692   0.01183  -0.0504   0.5855   0.9433
   5.750   0.8510   0.01715   0.01203  -0.0517   0.5813   0.9444
   6.000   0.8910   0.01715   0.01196  -0.0546   0.5776   0.9452
