  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13972                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0919   0.01356   0.00628  -0.1292   0.6697   0.2030
  -1.750   0.1143   0.01350   0.00624  -0.1281   0.6669   0.2058
  -1.500   0.1383   0.01345   0.00617  -0.1272   0.6640   0.2086
  -1.250   0.1629   0.01334   0.00604  -0.1266   0.6616   0.2117
  -1.000   0.1882   0.01323   0.00596  -0.1261   0.6592   0.2149
  -0.750   0.2176   0.01325   0.00595  -0.1263   0.6566   0.2183
  -0.500   0.2372   0.01323   0.00596  -0.1246   0.6540   0.2214
  -0.250   0.2583   0.01319   0.00593  -0.1232   0.6512   0.2242
   0.000   0.2803   0.01307   0.00587  -0.1220   0.6484   0.2280
   0.250   0.3046   0.01302   0.00584  -0.1212   0.6459   0.2315
   0.500   0.3306   0.01301   0.00581  -0.1207   0.6435   0.2353
   1.000   0.3806   0.01296   0.00579  -0.1195   0.6384   0.2429
   1.250   0.3990   0.01294   0.00584  -0.1175   0.6356   0.2466
   1.500   0.4204   0.01295   0.00586  -0.1161   0.6329   0.2505
   1.750   0.4441   0.01295   0.00585  -0.1151   0.6303   0.2539
   2.000   0.4690   0.01287   0.00580  -0.1145   0.6278   0.2587
   2.250   0.4984   0.01287   0.00583  -0.1147   0.6254   0.2637
   2.500   0.5201   0.01293   0.00592  -0.1134   0.6229   0.2680
   2.750   0.5352   0.01297   0.00599  -0.1107   0.6201   0.2714
   3.000   0.5530   0.01293   0.00600  -0.1085   0.6172   0.2760
   3.250   0.5704   0.01282   0.00593  -0.1062   0.6130   0.2809
   3.500   0.5775   0.01272   0.00581  -0.1018   0.6065   0.2848
   3.750   0.5794   0.01273   0.00585  -0.0964   0.6016   0.2883
   4.000   0.5937   0.01270   0.00571  -0.0934   0.5936   0.2918
   4.250   0.5992   0.01279   0.00590  -0.0890   0.5903   0.2966
   4.500   0.5992   0.01289   0.00604  -0.0835   0.5828   0.3008
   4.750   0.6153   0.01297   0.00612  -0.0812   0.5774   0.3059
   5.000   0.6166   0.01319   0.00639  -0.0762   0.5704   0.3098
   5.250   0.6239   0.01340   0.00656  -0.0723   0.5620   0.3137
   5.500   0.6134   0.01385   0.00698  -0.0655   0.5457   0.3167
   5.750   0.6205   0.01415   0.00731  -0.0619   0.5367   0.3227
   6.000   0.5998   0.01513   0.00818  -0.0540   0.5076   0.3254
