  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13497                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2114   0.01929   0.01170  -0.0882   0.5160   0.1858
  -1.750   0.2263   0.01945   0.01184  -0.0866   0.5141   0.1894
  -1.500   0.2438   0.01960   0.01194  -0.0853   0.5123   0.1929
  -1.250   0.2630   0.01960   0.01195  -0.0843   0.5105   0.1972
  -1.000   0.2925   0.01956   0.01187  -0.0847   0.5086   0.2022
  -0.750   0.3085   0.01986   0.01214  -0.0834   0.5067   0.2062
  -0.500   0.3041   0.02043   0.01279  -0.0793   0.5048   0.2095
  -0.250   0.3047   0.02101   0.01343  -0.0760   0.5026   0.2129
   0.000   0.3143   0.02144   0.01386  -0.0739   0.5005   0.2172
   0.250   0.3287   0.02171   0.01413  -0.0724   0.4985   0.2218
   0.500   0.3451   0.02190   0.01434  -0.0712   0.4967   0.2268
   0.750   0.3650   0.02208   0.01449  -0.0705   0.4950   0.2323
   1.000   0.3920   0.02204   0.01442  -0.0706   0.4933   0.2385
   1.250   0.4274   0.02188   0.01424  -0.0719   0.4916   0.2461
   1.500   0.4128   0.02310   0.01552  -0.0670   0.4893   0.2489
   1.750   0.4056   0.02420   0.01669  -0.0632   0.4868   0.2531
   2.000   0.4112   0.02491   0.01746  -0.0610   0.4845   0.2586
   2.250   0.4263   0.02535   0.01789  -0.0599   0.4826   0.2647
   2.500   0.4461   0.02558   0.01813  -0.0593   0.4809   0.2720
   2.750   0.4691   0.02569   0.01825  -0.0591   0.4793   0.2799
   3.000   0.4966   0.02570   0.01821  -0.0595   0.4778   0.2881
   3.250   0.5307   0.02546   0.01798  -0.0605   0.4762   0.2985
   3.500   0.5060   0.02758   0.02021  -0.0553   0.4732   0.3019
   3.750   0.4899   0.02955   0.02225  -0.0512   0.4699   0.3059
   4.000   0.4996   0.03036   0.02311  -0.0498   0.4676   0.3143
   4.250   0.5200   0.03069   0.02345  -0.0495   0.4659   0.3242
   4.500   0.5451   0.03080   0.02357  -0.0498   0.4645   0.3351
   4.750   0.5722   0.03081   0.02359  -0.0502   0.4632   0.3472
   5.000   0.6032   0.03066   0.02345  -0.0510   0.4619   0.3603
   5.250   0.6403   0.03030   0.02308  -0.0525   0.4606   0.3751
   5.500   0.5437   0.03698   0.02999  -0.0415   0.4532   0.3689
   5.750   0.5623   0.03756   0.03059  -0.0413   0.4514   0.3812
   6.000   0.5884   0.03769   0.03077  -0.0419   0.4501   0.3973
