  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16048                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4247   0.01503   0.00862  -0.1757   0.6381   0.3789
  -1.750   0.4309   0.01533   0.00893  -0.1725   0.6356   0.3846
  -1.500   0.4452   0.01550   0.00913  -0.1707   0.6331   0.3911
  -1.250   0.4670   0.01559   0.00924  -0.1702   0.6311   0.3984
  -1.000   0.4934   0.01566   0.00926  -0.1704   0.6293   0.4055
  -0.750   0.5221   0.01565   0.00927  -0.1711   0.6278   0.4132
  -0.500   0.5531   0.01566   0.00927  -0.1721   0.6263   0.4208
  -0.250   0.5899   0.01568   0.00922  -0.1741   0.6247   0.4282
   0.000   0.6122   0.01588   0.00948  -0.1737   0.6228   0.4351
   0.250   0.5992   0.01657   0.01025  -0.1676   0.6198   0.4398
   0.500   0.6038   0.01707   0.01075  -0.1644   0.6169   0.4453
   0.750   0.6220   0.01729   0.01100  -0.1634   0.6147   0.4516
   1.000   0.6465   0.01740   0.01113  -0.1633   0.6129   0.4585
   1.250   0.6750   0.01747   0.01117  -0.1639   0.6114   0.4655
   1.500   0.7060   0.01747   0.01114  -0.1649   0.6099   0.4721
   1.750   0.7397   0.01746   0.01114  -0.1664   0.6085   0.4792
   2.000   0.7816   0.01741   0.01105  -0.1692   0.6069   0.4867
   2.250   0.7437   0.01889   0.01264  -0.1595   0.6028   0.4896
   2.500   0.7433   0.01966   0.01346  -0.1558   0.5996   0.4948
   2.750   0.7611   0.01999   0.01383  -0.1549   0.5974   0.5009
   3.000   0.7870   0.02013   0.01396  -0.1551   0.5958   0.5074
   3.250   0.8174   0.02016   0.01395  -0.1560   0.5943   0.5133
   3.500   0.8493   0.02010   0.01391  -0.1571   0.5930   0.5205
   3.750   0.8847   0.02003   0.01383  -0.1588   0.5917   0.5271
   4.000   0.9275   0.01989   0.01364  -0.1616   0.5903   0.5340
   4.250   0.8507   0.02307   0.01700  -0.1471   0.5834   0.5355
   4.500   0.8641   0.02363   0.01760  -0.1457   0.5809   0.5410
   4.750   0.8899   0.02377   0.01776  -0.1459   0.5793   0.5473
   5.000   0.9209   0.02374   0.01772  -0.1469   0.5780   0.5539
   5.250   0.9552   0.02362   0.01754  -0.1484   0.5768   0.5597
   5.500   0.9901   0.02344   0.01739  -0.1499   0.5756   0.5665
   5.750   1.0295   0.02322   0.01716  -0.1521   0.5743   0.5732
