  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11420                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9422   0.01297   0.00655  -0.3041   0.7153   0.1561
  -1.750   0.9674   0.01292   0.00656  -0.3038   0.7127   0.1614
  -1.500   0.9938   0.01292   0.00657  -0.3037   0.7100   0.1671
  -1.250   1.0227   0.01287   0.00653  -0.3040   0.7074   0.1733
  -1.000   1.0523   0.01286   0.00650  -0.3045   0.7049   0.1800
  -0.750   1.0851   0.01284   0.00646  -0.3056   0.7025   0.1873
  -0.500   1.1214   0.01292   0.00652  -0.3074   0.7000   0.1954
  -0.250   1.1406   0.01296   0.00662  -0.3059   0.6976   0.2021
   0.000   1.1622   0.01301   0.00672  -0.3048   0.6947   0.2096
   0.250   1.1864   0.01305   0.00676  -0.3042   0.6918   0.2172
   0.500   1.2131   0.01305   0.00680  -0.3041   0.6891   0.2263
   0.750   1.2415   0.01309   0.00682  -0.3043   0.6867   0.2351
   1.000   1.2766   0.01314   0.00688  -0.3058   0.6844   0.2463
   1.250   1.3070   0.01326   0.00699  -0.3065   0.6819   0.2564
   1.500   1.3178   0.01335   0.00717  -0.3032   0.6788   0.2648
   1.750   1.3349   0.01347   0.00731  -0.3012   0.6757   0.2732
   2.000   1.3586   0.01354   0.00744  -0.3005   0.6729   0.2846
   2.250   1.3846   0.01364   0.00752  -0.3003   0.6704   0.2953
   2.500   1.4158   0.01369   0.00760  -0.3010   0.6680   0.3084
   2.750   1.4562   0.01381   0.00766  -0.3036   0.6654   0.3216
   3.000   1.4610   0.01404   0.00802  -0.2993   0.6623   0.3314
   3.250   1.4760   0.01427   0.00829  -0.2969   0.6591   0.3422
   3.500   1.4967   0.01443   0.00849  -0.2957   0.6561   0.3538
   3.750   1.5209   0.01455   0.00864  -0.2951   0.6534   0.3668
   4.000   1.5504   0.01464   0.00873  -0.2955   0.6508   0.3802
   4.250   1.5905   0.01473   0.00879  -0.2980   0.6482   0.3959
   4.500   1.5927   0.01512   0.00929  -0.2933   0.6450   0.4054
   4.750   1.6046   0.01544   0.00969  -0.2905   0.6415   0.4172
   5.000   1.6241   0.01566   0.00994  -0.2891   0.6383   0.4294
   5.250   1.6481   0.01583   0.01013  -0.2885   0.6355   0.4435
   5.500   1.6797   0.01592   0.01022  -0.2893   0.6329   0.4580
   5.750   1.7035   0.01618   0.01050  -0.2888   0.6299   0.4720
   6.000   1.7065   0.01672   0.01116  -0.2845   0.6260   0.4823
