  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16445                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3464   0.01416   0.00599  -0.0755   0.3669   0.0862
  -1.750   0.3728   0.01414   0.00590  -0.0747   0.3617   0.0889
  -1.500   0.3978   0.01407   0.00583  -0.0737   0.3564   0.0915
  -1.250   0.4245   0.01403   0.00579  -0.0730   0.3521   0.0946
  -1.000   0.4508   0.01392   0.00571  -0.0723   0.3475   0.0979
  -0.750   0.4769   0.01391   0.00568  -0.0715   0.3427   0.1016
  -0.500   0.5019   0.01391   0.00565  -0.0705   0.3379   0.1053
  -0.250   0.5281   0.01393   0.00567  -0.0697   0.3338   0.1097
   0.000   0.5543   0.01385   0.00564  -0.0690   0.3297   0.1144
   0.250   0.5802   0.01385   0.00563  -0.0682   0.3253   0.1198
   0.500   0.6050   0.01388   0.00565  -0.0672   0.3209   0.1257
   0.750   0.6297   0.01395   0.00571  -0.0663   0.3166   0.1322
   1.000   0.6560   0.01392   0.00573  -0.0656   0.3132   0.1400
   1.250   0.6816   0.01393   0.00577  -0.0648   0.3093   0.1491
   1.500   0.7062   0.01395   0.00582  -0.0638   0.3052   0.1598
   1.750   0.7297   0.01406   0.00592  -0.0627   0.3009   0.1725
   2.000   0.7547   0.01409   0.00601  -0.0618   0.2978   0.1890
   2.250   0.7796   0.01406   0.00609  -0.0610   0.2945   0.2117
   2.500   0.8036   0.01405   0.00618  -0.0600   0.2909   0.2462
   2.750   0.8259   0.01399   0.00629  -0.0588   0.2873   0.3101
   3.000   0.8399   0.01340   0.00651  -0.0565   0.2837   0.6001
   3.250   0.8526   0.01306   0.00681  -0.0530   0.2812   0.8049
   3.500   0.8704   0.01302   0.00698  -0.0504   0.2785   0.8819
   3.750   0.9095   0.01315   0.00720  -0.0520   0.2747   0.9496
   4.000   0.9761   0.01358   0.00750  -0.0596   0.2697   0.9984
   4.250   0.9950   0.01389   0.00772  -0.0578   0.2663   1.0000
   4.500   1.0149   0.01402   0.00785  -0.0562   0.2640   1.0000
   4.750   1.0342   0.01419   0.00801  -0.0544   0.2613   1.0000
   5.000   1.0519   0.01438   0.00816  -0.0523   0.2587   1.0000
   5.250   1.0686   0.01461   0.00834  -0.0502   0.2559   1.0000
   5.500   1.0845   0.01493   0.00858  -0.0480   0.2529   1.0000
   5.750   1.1019   0.01524   0.00886  -0.0461   0.2502   1.0000
   6.000   1.1211   0.01545   0.00908  -0.0444   0.2479   1.0000
