  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10735                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2004   0.01177   0.00492  -0.0921   0.6786   0.3207
  -1.750   0.2132   0.01176   0.00490  -0.0889   0.6736   0.3266
  -1.500   0.2414   0.01177   0.00484  -0.0890   0.6690   0.3331
  -1.250   0.2483   0.01175   0.00488  -0.0846   0.6640   0.3391
  -1.000   0.2552   0.01177   0.00491  -0.0801   0.6586   0.3445
  -0.750   0.2710   0.01181   0.00490  -0.0776   0.6536   0.3503
  -0.500   0.3025   0.01176   0.00486  -0.0784   0.6488   0.3585
  -0.250   0.3031   0.01181   0.00494  -0.0727   0.6437   0.3641
   0.000   0.3139   0.01186   0.00498  -0.0691   0.6385   0.3698
   0.250   0.3335   0.01184   0.00498  -0.0674   0.6336   0.3774
   0.500   0.3598   0.01187   0.00498  -0.0672   0.6287   0.3859
   0.750   0.3653   0.01193   0.00508  -0.0625   0.6236   0.3916
   1.000   0.3778   0.01194   0.00514  -0.0594   0.6182   0.3996
   1.250   0.3990   0.01199   0.00514  -0.0581   0.6131   0.4079
   1.500   0.4192   0.01202   0.00520  -0.0566   0.6082   0.4164
   1.750   0.4295   0.01208   0.00531  -0.0531   0.6028   0.4247
   2.000   0.4451   0.01215   0.00538  -0.0507   0.5976   0.4331
   2.250   0.4698   0.01217   0.00540  -0.0501   0.5925   0.4438
   2.500   0.4833   0.01228   0.00553  -0.0473   0.5874   0.4530
   2.750   0.4980   0.01232   0.00565  -0.0449   0.5820   0.4638
   3.250   0.5417   0.01244   0.00578  -0.0427   0.5714   0.4888
   3.500   0.5536   0.01255   0.00598  -0.0398   0.5661   0.5013
   3.750   0.5703   0.01264   0.00611  -0.0378   0.5605   0.5158
   4.000   0.5930   0.01268   0.00618  -0.0370   0.5549   0.5349
   4.250   0.6089   0.01277   0.00637  -0.0349   0.5496   0.5556
   4.750   0.6410   0.01281   0.00668  -0.0309   0.5383   0.6264
