  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13761                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1961   0.04270   0.03581  -0.0045   0.8647   0.0375
  -1.750  -0.1653   0.04314   0.03627  -0.0056   0.8643   0.0385
  -1.500  -0.1341   0.04363   0.03682  -0.0067   0.8639   0.0432
  -1.250  -0.0879   0.04416   0.03740  -0.0106   0.8631   0.0475
  -1.000  -0.1058   0.04339   0.03664  -0.0020   0.8539   0.0475
  -0.750  -0.0041   0.04199   0.03532  -0.0158   0.8477   0.0612
  -0.250   0.0467   0.04053   0.03397  -0.0147   0.8341   0.0761
   0.000   0.1077   0.03932   0.03284  -0.0209   0.8323   0.0940
   0.250   0.1410   0.03906   0.03267  -0.0221   0.8317   0.1110
   0.500   0.1786   0.03839   0.03211  -0.0241   0.8299   0.1379
