  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11202                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3857   0.01263   0.00601  -0.0764   0.4982   0.3771
  -1.500   0.4431   0.01277   0.00607  -0.0767   0.4916   0.3929
  -1.250   0.4714   0.01282   0.00614  -0.0768   0.4889   0.4009
  -1.000   0.4990   0.01283   0.00620  -0.0768   0.4857   0.4085
  -0.750   0.5269   0.01288   0.00626  -0.0768   0.4825   0.4166
  -0.500   0.5545   0.01293   0.00630  -0.0769   0.4794   0.4242
  -0.250   0.5820   0.01300   0.00636  -0.0768   0.4764   0.4322
   0.000   0.6102   0.01317   0.00643  -0.0769   0.4727   0.4400
   0.250   0.6358   0.01322   0.00656  -0.0767   0.4700   0.4478
   0.500   0.6614   0.01331   0.00668  -0.0765   0.4669   0.4559
   0.750   0.6866   0.01338   0.00678  -0.0763   0.4637   0.4633
   1.000   0.7116   0.01349   0.00689  -0.0760   0.4607   0.4715
   1.250   0.7366   0.01361   0.00698  -0.0756   0.4576   0.4792
   1.500   0.7630   0.01379   0.00711  -0.0756   0.4538   0.4874
   1.750   0.7838   0.01395   0.00730  -0.0747   0.4512   0.4952
   2.000   0.8029   0.01407   0.00751  -0.0736   0.4481   0.5028
   2.250   0.8199   0.01425   0.00771  -0.0722   0.4450   0.5109
   2.500   0.8317   0.01444   0.00791  -0.0700   0.4420   0.5182
   2.750   0.8476   0.01470   0.00816  -0.0685   0.4389   0.5263
   3.000   0.8726   0.01494   0.00832  -0.0682   0.4350   0.5349
   3.250   0.8805   0.01536   0.00884  -0.0658   0.4325   0.5428
   3.500   0.8929   0.01579   0.00931  -0.0641   0.4293   0.5512
   3.750   0.9071   0.01618   0.00975  -0.0627   0.4262   0.5596
   4.000   0.9229   0.01658   0.01014  -0.0615   0.4230   0.5688
   4.250   0.9408   0.01692   0.01047  -0.0606   0.4197   0.5778
   4.500   0.9628   0.01722   0.01073  -0.0601   0.4161   0.5880
   4.750   0.9716   0.01783   0.01144  -0.0583   0.4133   0.5971
   5.000   0.9830   0.01843   0.01209  -0.0569   0.4100   0.6076
   5.250   0.9965   0.01895   0.01267  -0.0556   0.4068   0.6179
   5.500   1.0116   0.01946   0.01317  -0.0546   0.4036   0.6293
   5.750   1.0300   0.01984   0.01354  -0.0539   0.4001   0.6415
   6.000   1.0457   0.02035   0.01409  -0.0530   0.3969   0.6541
