  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12335                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2501   0.01167   0.00496  -0.0784   0.5554   0.4387
  -1.750   0.2648   0.01164   0.00497  -0.0759   0.5523   0.4584
  -1.500   0.2808   0.01162   0.00497  -0.0737   0.5492   0.4787
  -1.250   0.3013   0.01163   0.00498  -0.0724   0.5459   0.5009
  -1.000   0.3185   0.01164   0.00503  -0.0705   0.5429   0.5226
  -0.750   0.3301   0.01161   0.00510  -0.0674   0.5402   0.5441
  -0.500   0.3433   0.01159   0.00515  -0.0646   0.5372   0.5682
  -0.250   0.3574   0.01157   0.00521  -0.0621   0.5343   0.5939
   0.000   0.3723   0.01154   0.00525  -0.0597   0.5315   0.6225
   0.250   0.3904   0.01153   0.00529  -0.0579   0.5286   0.6550
   0.500   0.4091   0.01150   0.00538  -0.0563   0.5256   0.6951
   0.750   0.4182   0.01142   0.00551  -0.0527   0.5231   0.7428
   1.000   0.4410   0.01133   0.00570  -0.0520   0.5199   0.8099
   1.250   0.5367   0.01151   0.00604  -0.0668   0.5163   0.8793
   1.500   0.6155   0.01184   0.00633  -0.0780   0.5129   0.9083
   1.750   0.6622   0.01218   0.00658  -0.0822   0.5097   0.9251
   2.000   0.6981   0.01251   0.00689  -0.0842   0.5068   0.9383
   2.250   0.7311   0.01285   0.00723  -0.0857   0.5039   0.9472
   2.500   0.7567   0.01316   0.00753  -0.0856   0.5010   0.9584
   2.750   0.7986   0.01346   0.00779  -0.0891   0.4979   0.9626
   3.000   0.8359   0.01375   0.00803  -0.0915   0.4951   0.9687
   3.250   0.8702   0.01406   0.00826  -0.0934   0.4920   0.9749
   3.500   0.9143   0.01432   0.00847  -0.0973   0.4892   0.9777
   3.750   0.9518   0.01456   0.00873  -0.1001   0.4866   0.9821
   4.000   0.9858   0.01482   0.00899  -0.1022   0.4836   0.9873
   4.250   1.0217   0.01504   0.00920  -0.1047   0.4806   0.9912
   4.500   1.0618   0.01519   0.00931  -0.1080   0.4776   0.9946
   4.750   1.1023   0.01537   0.00942  -0.1114   0.4748   0.9977
   5.000   1.1430   0.01556   0.00957  -0.1148   0.4718   1.0000
   5.250   1.1438   0.01579   0.00984  -0.1105   0.4697   1.0000
   5.500   1.1475   0.01604   0.01012  -0.1067   0.4672   1.0000
   5.750   1.1532   0.01630   0.01040  -0.1033   0.4646   1.0000
   6.000   1.1609   0.01658   0.01067  -0.1003   0.4621   1.0000
