  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15953                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0984   0.01400   0.00713  -0.0805   0.5813   0.3636
  -1.500   0.1114   0.01394   0.00710  -0.0781   0.5786   0.3778
  -1.250   0.1320   0.01389   0.00703  -0.0770   0.5758   0.3929
  -1.000   0.1574   0.01385   0.00701  -0.0769   0.5730   0.4099
  -0.750   0.1590   0.01389   0.00714  -0.0724   0.5706   0.4223
  -0.500   0.1668   0.01396   0.00726  -0.0690   0.5679   0.4363
  -0.250   0.1777   0.01397   0.00734  -0.0662   0.5652   0.4514
   0.000   0.1911   0.01398   0.00739  -0.0639   0.5624   0.4661
   0.250   0.2082   0.01401   0.00742  -0.0622   0.5598   0.4812
   0.500   0.2331   0.01399   0.00741  -0.0619   0.5572   0.4979
   0.750   0.2509   0.01407   0.00753  -0.0604   0.5546   0.5117
   1.000   0.2561   0.01426   0.00777  -0.0567   0.5521   0.5247
   1.250   0.2652   0.01439   0.00798  -0.0537   0.5494   0.5375
   1.750   0.2924   0.01462   0.00827  -0.0493   0.5439   0.5633
   2.000   0.3145   0.01470   0.00831  -0.0485   0.5414   0.5759
   2.250   0.3457   0.01469   0.00830  -0.0493   0.5388   0.5898
   2.500   0.3516   0.01499   0.00864  -0.0459   0.5364   0.6005
   2.750   0.3568   0.01526   0.00901  -0.0424   0.5337   0.6115
   3.000   0.3671   0.01554   0.00930  -0.0399   0.5308   0.6223
   3.250   0.3819   0.01570   0.00950  -0.0380   0.5281   0.6328
   3.500   0.4008   0.01585   0.00965  -0.0368   0.5257   0.6442
   3.750   0.4275   0.01589   0.00966  -0.0368   0.5233   0.6548
   4.000   0.4513   0.01603   0.00982  -0.0365   0.5208   0.6655
   4.250   0.4504   0.01656   0.01040  -0.0323   0.5181   0.6746
   4.500   0.4583   0.01693   0.01085  -0.0295   0.5152   0.6846
   4.750   0.4723   0.01721   0.01116  -0.0277   0.5125   0.6951
   5.000   0.4893   0.01745   0.01137  -0.0263   0.5099   0.7040
   5.250   0.5135   0.01753   0.01147  -0.0260   0.5076   0.7143
   5.500   0.5467   0.01750   0.01140  -0.0271   0.5053   0.7244
   5.750   0.5448   0.01820   0.01216  -0.0231   0.5026   0.7329
   6.000   0.5511   0.01875   0.01281  -0.0204   0.4998   0.7428
