  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11975                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3212   0.02333   0.01759  -0.1328   0.7630   0.0563
  -1.250   0.3588   0.02276   0.01679  -0.1236   0.7475   0.0587
  -1.000   0.3964   0.02175   0.01565  -0.1248   0.7467   0.0600
  -0.750   0.4357   0.02107   0.01497  -0.1265   0.7459   0.0612
   0.000   0.4879   0.02056   0.01426  -0.1199   0.7295   0.0646
   0.250   0.5308   0.01985   0.01355  -0.1223   0.7280   0.0661
   0.750   0.5530   0.02014   0.01371  -0.1158   0.7123   0.0685
   1.000   0.5973   0.01939   0.01296  -0.1185   0.7097   0.0703
   1.250   0.5909   0.02018   0.01376  -0.1124   0.6974   0.0714
   1.500   0.6288   0.01968   0.01314  -0.1139   0.6929   0.0736
   1.750   0.6495   0.01972   0.01321  -0.1126   0.6847   0.0753
   2.000   0.6699   0.01981   0.01328  -0.1112   0.6755   0.0771
   2.250   0.6977   0.01971   0.01307  -0.1111   0.6669   0.0795
   2.500   0.7166   0.01991   0.01330  -0.1096   0.6557   0.0816
   2.750   0.7397   0.02002   0.01336  -0.1088   0.6456   0.0840
   3.000   0.7641   0.02011   0.01337  -0.1083   0.6324   0.0862
   3.250   0.7801   0.02053   0.01378  -0.1064   0.6193   0.0886
   3.500   0.8013   0.02078   0.01392  -0.1053   0.6061   0.0916
   3.750   0.8211   0.02116   0.01427  -0.1043   0.5908   0.0943
   4.000   0.8354   0.02176   0.01481  -0.1023   0.5753   0.0972
   4.250   0.8538   0.02230   0.01530  -0.1011   0.5594   0.1003
   4.500   0.8698   0.02289   0.01581  -0.0995   0.5441   0.1039
   4.750   0.8872   0.02358   0.01643  -0.0984   0.5275   0.1074
   5.000   0.9029   0.02432   0.01714  -0.0969   0.5125   0.1112
   5.250   0.9207   0.02506   0.01782  -0.0959   0.4981   0.1154
   5.500   0.9371   0.02584   0.01853  -0.0947   0.4835   0.1199
   5.750   0.9575   0.02657   0.01925  -0.0943   0.4700   0.1253
   6.000   0.9726   0.02746   0.02007  -0.0930   0.4572   0.1304
