  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11819                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6084   0.01581   0.01013  -0.2229   0.8053   0.1106
  -1.750   0.6636   0.01487   0.00919  -0.2274   0.8039   0.1143
  -1.500   0.7187   0.01409   0.00841  -0.2319   0.8020   0.1185
  -1.000   0.7547   0.01409   0.00847  -0.2278   0.7903   0.1241
  -0.750   0.7935   0.01376   0.00812  -0.2294   0.7871   0.1284
  -0.500   0.8393   0.01328   0.00767  -0.2324   0.7842   0.1335
  -0.250   0.8504   0.01349   0.00791  -0.2291   0.7774   0.1368
   0.000   0.8723   0.01347   0.00790  -0.2277   0.7711   0.1410
   0.250   0.9150   0.01308   0.00752  -0.2300   0.7668   0.1473
   0.500   0.9244   0.01336   0.00782  -0.2264   0.7586   0.1511
   0.750   0.9514   0.01326   0.00776  -0.2260   0.7512   0.1575
   1.000   0.9761   0.01327   0.00776  -0.2251   0.7433   0.1636
   1.250   0.9970   0.01333   0.00786  -0.2236   0.7332   0.1708
   1.500   1.0158   0.01350   0.00802  -0.2216   0.7226   0.1776
   1.750   1.0425   0.01347   0.00799  -0.2211   0.7102   0.1875
   2.000   1.0596   0.01370   0.00821  -0.2190   0.6948   0.1966
   2.250   1.0771   0.01396   0.00843  -0.2169   0.6762   0.2071
   2.500   1.0914   0.01433   0.00875  -0.2143   0.6524   0.2191
   2.750   1.0999   0.01494   0.00922  -0.2107   0.6195   0.2306
   3.000   1.0999   0.01590   0.01000  -0.2058   0.5784   0.2432
   3.250   1.0950   0.01717   0.01103  -0.2004   0.5319   0.2552
   3.500   1.0897   0.01860   0.01226  -0.1951   0.4852   0.2695
   3.750   1.0881   0.02003   0.01349  -0.1907   0.4424   0.2880
   4.000   1.0918   0.02134   0.01465  -0.1872   0.4051   0.3129
   4.250   1.1018   0.02241   0.01565  -0.1847   0.3755   0.3477
   4.500   1.1147   0.02341   0.01663  -0.1827   0.3503   0.3932
   4.750   1.1300   0.02430   0.01754  -0.1811   0.3293   0.4447
   5.000   1.1455   0.02519   0.01843  -0.1795   0.3114   0.4936
   5.250   1.1600   0.02614   0.01938  -0.1777   0.2958   0.5323
   5.500   1.1774   0.02691   0.02016  -0.1762   0.2827   0.5639
   5.750   1.1942   0.02773   0.02096  -0.1747   0.2712   0.5885
   6.000   1.2104   0.02861   0.02177  -0.1731   0.2604   0.6089
