  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14078                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4168   0.01356   0.00738  -0.1653   0.7980   0.1153
  -1.750   0.4195   0.01342   0.00730  -0.1597   0.7929   0.1167
  -1.500   0.4488   0.01316   0.00705  -0.1594   0.7893   0.1190
  -1.250   0.4895   0.01286   0.00670  -0.1613   0.7863   0.1221
  -1.000   0.5323   0.01251   0.00637  -0.1637   0.7831   0.1253
  -0.750   0.5272   0.01250   0.00639  -0.1565   0.7778   0.1268
  -0.500   0.5369   0.01238   0.00628  -0.1522   0.7728   0.1289
  -0.250   0.5678   0.01210   0.00596  -0.1521   0.7682   0.1320
   0.000   0.6140   0.01182   0.00570  -0.1552   0.7640   0.1359
   0.250   0.5984   0.01187   0.00579  -0.1458   0.7574   0.1371
   0.500   0.6147   0.01179   0.00568  -0.1429   0.7513   0.1399
   0.750   0.6545   0.01146   0.00535  -0.1446   0.7455   0.1441
   1.000   0.6439   0.01167   0.00561  -0.1364   0.7376   0.1456
   1.250   0.6653   0.01158   0.00548  -0.1344   0.7298   0.1492
   1.500   0.6718   0.01165   0.00556  -0.1296   0.7207   0.1518
   1.750   0.6910   0.01156   0.00547  -0.1273   0.7098   0.1554
   2.000   0.6934   0.01175   0.00567  -0.1218   0.6971   0.1581
   2.250   0.7021   0.01188   0.00575  -0.1175   0.6810   0.1611
   2.500   0.7095   0.01201   0.00581  -0.1131   0.6581   0.1645
   2.750   0.7092   0.01236   0.00603  -0.1073   0.6220   0.1672
   3.000   0.6900   0.01323   0.00657  -0.0983   0.5588   0.1689
   3.250   0.6566   0.01469   0.00761  -0.0874   0.4784   0.1693
   3.500   0.6214   0.01657   0.00899  -0.0769   0.3845   0.1697
   3.750   0.6100   0.01791   0.00998  -0.0706   0.3192   0.1717
   4.000   0.6109   0.01889   0.01072  -0.0663   0.2759   0.1744
   4.250   0.6197   0.01958   0.01129  -0.0632   0.2477   0.1785
   4.500   0.6316   0.02019   0.01182  -0.0606   0.2286   0.1827
   4.750   0.6451   0.02079   0.01230  -0.0582   0.2136   0.1869
   5.000   0.6617   0.02122   0.01273  -0.0564   0.2019   0.1923
   5.250   0.6778   0.02173   0.01320  -0.0544   0.1919   0.1977
   5.500   0.6940   0.02225   0.01366  -0.0525   0.1837   0.2026
   5.750   0.7112   0.02272   0.01414  -0.0509   0.1767   0.2090
   6.000   0.7287   0.02320   0.01461  -0.0492   0.1702   0.2152
