  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16108                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0730   0.01405   0.00796  -0.0627   0.6974   0.4395
  -1.750   0.0083   0.01465   0.00863  -0.0453   0.6897   0.4421
  -1.500   0.0168   0.01458   0.00860  -0.0416   0.6855   0.4538
  -1.250   0.0386   0.01441   0.00844  -0.0404   0.6825   0.4664
  -0.750   0.0703   0.01431   0.00839  -0.0359   0.6751   0.4924
  -0.500   0.0523   0.01468   0.00879  -0.0275   0.6687   0.5012
  -0.250   0.0680   0.01458   0.00873  -0.0252   0.6646   0.5136
   0.000   0.0946   0.01440   0.00855  -0.0249   0.6614   0.5271
   0.250   0.1348   0.01413   0.00827  -0.0271   0.6585   0.5418
   0.500   0.1017   0.01476   0.00899  -0.0162   0.6513   0.5498
   0.750   0.1116   0.01484   0.00910  -0.0129   0.6462   0.5623
   1.000   0.1352   0.01470   0.00898  -0.0121   0.6424   0.5751
   1.250   0.1747   0.01443   0.00867  -0.0141   0.6390   0.5890
   1.500   0.1545   0.01503   0.00938  -0.0058   0.6320   0.5990
   1.750   0.1628   0.01523   0.00958  -0.0025   0.6263   0.6109
   2.000   0.1888   0.01510   0.00947  -0.0021   0.6222   0.6242
   2.250   0.2213   0.01494   0.00930  -0.0029   0.6182   0.6368
   2.500   0.2069   0.01563   0.01009   0.0040   0.6103   0.6471
   2.750   0.2222   0.01578   0.01025   0.0060   0.6046   0.6592
   3.000   0.2551   0.01557   0.01003   0.0052   0.6005   0.6729
   3.250   0.2561   0.01614   0.01067   0.0093   0.5936   0.6840
   3.500   0.2668   0.01649   0.01105   0.0118   0.5868   0.6963
   3.750   0.2959   0.01642   0.01098   0.0114   0.5819   0.7087
   4.000   0.3061   0.01686   0.01146   0.0139   0.5752   0.7211
   4.250   0.3189   0.01735   0.01202   0.0157   0.5680   0.7333
   4.500   0.3439   0.01739   0.01202   0.0160   0.5621   0.7461
   4.750   0.3608   0.01789   0.01260   0.0170   0.5546   0.7586
   5.000   0.3733   0.01841   0.01315   0.0188   0.5472   0.7718
   5.250   0.4097   0.01847   0.01320   0.0166   0.5404   0.7842
   5.500   0.4188   0.01928   0.01408   0.0186   0.5316   0.7971
   5.750   0.4469   0.01965   0.01448   0.0176   0.5238   0.8100
   6.000   0.4634   0.02024   0.01510   0.0185   0.5156   0.8234
