  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14729                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2499   0.01867   0.01188  -0.1446   0.5489   0.2350
  -1.750   0.2716   0.01871   0.01197  -0.1442   0.5430   0.2397
  -1.500   0.2937   0.01883   0.01206  -0.1438   0.5369   0.2443
  -1.250   0.3174   0.01898   0.01214  -0.1435   0.5311   0.2489
  -1.000   0.3378   0.01914   0.01234  -0.1428   0.5262   0.2534
  -0.750   0.3580   0.01932   0.01255  -0.1421   0.5206   0.2585
  -0.500   0.3787   0.01955   0.01273  -0.1414   0.5150   0.2635
  -0.250   0.4018   0.01977   0.01286  -0.1410   0.5093   0.2681
   0.000   0.4218   0.01996   0.01315  -0.1403   0.5047   0.2739
   0.250   0.4424   0.02020   0.01340  -0.1396   0.4995   0.2792
   0.500   0.4621   0.02052   0.01365  -0.1388   0.4943   0.2842
   0.750   0.4852   0.02072   0.01382  -0.1385   0.4884   0.2903
   1.000   0.5028   0.02107   0.01424  -0.1374   0.4844   0.2961
   1.250   0.5220   0.02142   0.01458  -0.1366   0.4795   0.3015
   1.500   0.5421   0.02173   0.01488  -0.1358   0.4747   0.3073
   1.750   0.5623   0.02205   0.01518  -0.1352   0.4696   0.3138
   2.000   0.5822   0.02242   0.01555  -0.1344   0.4652   0.3200
   2.250   0.5996   0.02288   0.01601  -0.1334   0.4608   0.3253
   2.500   0.6183   0.02325   0.01644  -0.1326   0.4561   0.3324
   2.750   0.6373   0.02367   0.01683  -0.1317   0.4516   0.3388
   3.000   0.6597   0.02402   0.01708  -0.1313   0.4464   0.3446
   3.250   0.6753   0.02455   0.01771  -0.1301   0.4430   0.3514
   3.500   0.6920   0.02508   0.01828  -0.1291   0.4387   0.3580
   3.750   0.7096   0.02560   0.01878  -0.1282   0.4343   0.3645
   4.000   0.7277   0.02610   0.01923  -0.1273   0.4299   0.3708
   4.250   0.7489   0.02648   0.01962  -0.1269   0.4255   0.3782
   4.500   0.7633   0.02717   0.02037  -0.1256   0.4220   0.3847
   4.750   0.7791   0.02783   0.02103  -0.1246   0.4179   0.3904
   5.000   0.7958   0.02841   0.02163  -0.1236   0.4137   0.3976
   5.250   0.8134   0.02898   0.02219  -0.1228   0.4097   0.4047
   5.500   0.8334   0.02948   0.02266  -0.1223   0.4057   0.4115
   5.750   0.8468   0.03032   0.02352  -0.1210   0.4023   0.4166
   6.000   0.8618   0.03103   0.02430  -0.1200   0.3986   0.4242
