  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4941   0.01531   0.00787  -0.1440   0.6823   0.1089
  -1.750   0.5067   0.01513   0.00771  -0.1414   0.6795   0.1119
  -1.500   0.5217   0.01498   0.00757  -0.1392   0.6768   0.1155
  -1.250   0.5403   0.01488   0.00743  -0.1377   0.6743   0.1194
  -1.000   0.5558   0.01474   0.00731  -0.1358   0.6714   0.1240
  -0.750   0.5606   0.01467   0.00729  -0.1315   0.6689   0.1278
  -0.500   0.5650   0.01457   0.00723  -0.1272   0.6660   0.1321
  -0.250   0.5710   0.01444   0.00714  -0.1231   0.6630   0.1370
   0.000   0.5798   0.01432   0.00702  -0.1196   0.6601   0.1432
   0.250   0.5881   0.01417   0.00688  -0.1160   0.6575   0.1507
   0.500   0.6027   0.01404   0.00676  -0.1137   0.6549   0.1610
   0.750   0.6011   0.01402   0.00677  -0.1081   0.6522   0.1703
   1.000   0.5827   0.01399   0.00681  -0.0989   0.6489   0.1783
   1.250   0.5642   0.01396   0.00680  -0.0896   0.6456   0.1868
   1.500   0.5406   0.01388   0.00674  -0.0791   0.6424   0.1973
   1.750   0.5337   0.01363   0.00661  -0.0722   0.6398   0.2402
   2.000   0.5046   0.01271   0.00620  -0.0611   0.6369   0.4362
   2.250   0.4647   0.01242   0.00623  -0.0477   0.6335   0.5296
   2.500   0.4231   0.01202   0.00633  -0.0338   0.6295   0.6557
   2.750   0.4161   0.01192   0.00653  -0.0266   0.6263   0.7352
   3.000   0.4312   0.01198   0.00665  -0.0240   0.6237   0.7659
   3.250   0.4548   0.01206   0.00674  -0.0230   0.6213   0.7850
   3.500   0.4925   0.01218   0.00684  -0.0249   0.6189   0.7979
   3.750   0.4731   0.01254   0.00728  -0.0160   0.6150   0.8037
   4.000   0.4743   0.01278   0.00751  -0.0110   0.6114   0.8107
   4.250   0.4959   0.01295   0.00773  -0.0099   0.6085   0.8189
   4.500   0.5190   0.01306   0.00781  -0.0090   0.6059   0.8264
   4.750   0.5477   0.01310   0.00779  -0.0092   0.6035   0.8317
   5.000   0.5685   0.01331   0.00804  -0.0081   0.6005   0.8370
   5.250   0.5586   0.01377   0.00858  -0.0013   0.5963   0.8428
   5.500   0.5677   0.01401   0.00882   0.0019   0.5928   0.8481
   5.750   0.5857   0.01409   0.00887   0.0037   0.5898   0.8533
   6.000   0.6178   0.01411   0.00890   0.0027   0.5874   0.8577
