  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10760                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4758   0.01771   0.01031  -0.1149   0.6613   0.1338
  -1.750   0.5104   0.01753   0.01012  -0.1165   0.6586   0.1416
  -1.500   0.5244   0.01766   0.01025  -0.1141   0.6551   0.1480
  -1.250   0.5113   0.01807   0.01072  -0.1066   0.6505   0.1516
  -1.000   0.5203   0.01821   0.01090  -0.1034   0.6466   0.1588
  -0.750   0.5381   0.01822   0.01093  -0.1018   0.6434   0.1669
  -0.500   0.5672   0.01809   0.01079  -0.1023   0.6405   0.1788
  -0.250   0.5967   0.01800   0.01071  -0.1030   0.6372   0.1920
   0.000   0.5777   0.01860   0.01140  -0.0946   0.6325   0.1976
   0.250   0.5831   0.01886   0.01169  -0.0908   0.6284   0.2088
   0.750   0.6231   0.01880   0.01171  -0.0885   0.6219   0.2454
   1.000   0.6568   0.01854   0.01152  -0.0899   0.6187   0.2795
   1.250   0.6345   0.01931   0.01240  -0.0811   0.6140   0.2906
   1.500   0.6359   0.01959   0.01280  -0.0767   0.6096   0.3226
   1.750   0.6437   0.01956   0.01296  -0.0733   0.6058   0.3807
   2.000   0.6265   0.01862   0.01268  -0.0645   0.6026   0.5879
   2.250   0.7747   0.02129   0.01623  -0.0877   0.5998   0.9035
   2.500   0.7467   0.02240   0.01743  -0.0779   0.5947   0.9105
   2.750   0.8020   0.02389   0.01889  -0.0841   0.5906   0.9171
   3.000   0.8130   0.02451   0.01947  -0.0813   0.5868   0.9241
   3.250   0.9104   0.02543   0.02030  -0.0956   0.5839   0.9288
   3.500   0.9331   0.02595   0.02076  -0.0951   0.5799   0.9350
   3.750   0.9509   0.02721   0.02207  -0.0947   0.5744   0.9389
   4.000   1.0039   0.02806   0.02291  -0.1009   0.5702   0.9441
   4.250   0.9962   0.02888   0.02368  -0.0945   0.5661   0.9506
   4.500   1.1169   0.02858   0.02325  -0.1136   0.5623   0.9592
   4.750   1.1419   0.03165   0.02640  -0.1148   0.5577   0.9771
   5.250   1.2015   0.03098   0.02570  -0.1186   0.5484   0.9815
   5.500   1.2467   0.03065   0.02527  -0.1230   0.5438   0.9862
   5.750   1.2432   0.03221   0.02690  -0.1187   0.5389   0.9895
   6.000   1.2430   0.03331   0.02801  -0.1149   0.5339   0.9900
