  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15134                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2810   0.01422   0.00675  -0.1193   0.4713   0.2242
  -1.750   0.3027   0.01415   0.00673  -0.1180   0.4670   0.2279
  -1.500   0.3243   0.01416   0.00675  -0.1167   0.4622   0.2314
  -1.250   0.3458   0.01425   0.00679  -0.1153   0.4573   0.2351
  -1.000   0.3694   0.01439   0.00684  -0.1143   0.4522   0.2384
  -0.750   0.3911   0.01434   0.00685  -0.1130   0.4488   0.2424
  -0.500   0.4128   0.01437   0.00691  -0.1117   0.4446   0.2464
  -0.250   0.4340   0.01445   0.00697  -0.1103   0.4402   0.2502
   0.000   0.4549   0.01459   0.00704  -0.1088   0.4357   0.2536
   0.250   0.4769   0.01469   0.00711  -0.1076   0.4310   0.2582
   0.500   0.4981   0.01472   0.00721  -0.1063   0.4277   0.2623
   0.750   0.5198   0.01480   0.00730  -0.1050   0.4238   0.2665
   1.000   0.5406   0.01494   0.00739  -0.1035   0.4197   0.2702
   1.250   0.5597   0.01504   0.00748  -0.1019   0.4156   0.2750
   1.500   0.5813   0.01522   0.00763  -0.1007   0.4111   0.2795
   1.750   0.6019   0.01532   0.00777  -0.0993   0.4082   0.2839
   2.000   0.6229   0.01546   0.00790  -0.0979   0.4046   0.2880
   2.250   0.6424   0.01556   0.00803  -0.0964   0.4008   0.2930
   2.500   0.6606   0.01574   0.00820  -0.0947   0.3969   0.2979
   2.750   0.6806   0.01600   0.00841  -0.0933   0.3926   0.3028
   3.000   0.7009   0.01618   0.00860  -0.0919   0.3897   0.3071
   3.250   0.7202   0.01631   0.00877  -0.0904   0.3864   0.3121
   3.500   0.7388   0.01648   0.00899  -0.0888   0.3829   0.3175
   3.750   0.7564   0.01673   0.00922  -0.0871   0.3793   0.3226
   4.000   0.7744   0.01704   0.00947  -0.0855   0.3756   0.3272
   4.250   0.7943   0.01729   0.00971  -0.0842   0.3722   0.3324
   4.500   0.8119   0.01749   0.00999  -0.0826   0.3693   0.3384
   4.750   0.8297   0.01775   0.01030  -0.0810   0.3662   0.3439
   5.000   0.8467   0.01807   0.01060  -0.0794   0.3628   0.3489
   5.250   0.8637   0.01841   0.01090  -0.0778   0.3595   0.3540
   5.500   0.8818   0.01875   0.01123  -0.0764   0.3557   0.3607
   5.750   0.8980   0.01908   0.01163  -0.0747   0.3532   0.3666
   6.000   0.9143   0.01945   0.01202  -0.0731   0.3502   0.3723
