  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16591                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1699   0.01642   0.00887  -0.0767   0.5673   0.2144
  -1.750   0.1643   0.01652   0.00897  -0.0707   0.5643   0.2177
  -1.500   0.1639   0.01656   0.00902  -0.0657   0.5611   0.2212
  -1.250   0.1670   0.01655   0.00903  -0.0613   0.5580   0.2255
  -1.000   0.1812   0.01655   0.00900  -0.0590   0.5551   0.2312
  -0.750   0.2100   0.01649   0.00890  -0.0592   0.5517   0.2375
  -0.500   0.1999   0.01665   0.00913  -0.0527   0.5490   0.2415
  -0.250   0.1992   0.01680   0.00932  -0.0478   0.5458   0.2466
   0.000   0.2039   0.01695   0.00946  -0.0440   0.5425   0.2518
   0.250   0.2120   0.01698   0.00953  -0.0407   0.5395   0.2583
   0.500   0.2296   0.01700   0.00953  -0.0390   0.5366   0.2659
   0.750   0.2576   0.01691   0.00943  -0.0391   0.5335   0.2751
   1.000   0.2571   0.01715   0.00974  -0.0345   0.5307   0.2823
   1.250   0.2567   0.01745   0.01007  -0.0301   0.5274   0.2887
   1.500   0.2631   0.01759   0.01027  -0.0267   0.5239   0.2977
   1.750   0.2764   0.01773   0.01040  -0.0245   0.5209   0.3073
   2.000   0.2950   0.01770   0.01041  -0.0231   0.5180   0.3204
   2.250   0.3258   0.01759   0.01030  -0.0235   0.5150   0.3350
   2.500   0.3172   0.01809   0.01090  -0.0181   0.5119   0.3453
   2.750   0.3215   0.01842   0.01129  -0.0147   0.5083   0.3576
   3.000   0.3328   0.01861   0.01155  -0.0124   0.5052   0.3734
   3.250   0.3461   0.01875   0.01175  -0.0103   0.5022   0.3917
   3.500   0.3694   0.01869   0.01174  -0.0097   0.4994   0.4152
   3.750   0.3871   0.01879   0.01192  -0.0084   0.4962   0.4410
   4.000   0.3860   0.01934   0.01262  -0.0045   0.4928   0.4637
   4.250   0.3941   0.01967   0.01308  -0.0019   0.4892   0.4930
   4.500   0.4052   0.01991   0.01347   0.0002   0.4859   0.5328
   4.750   0.4250   0.01986   0.01359   0.0012   0.4829   0.5827
   5.000   0.4544   0.01948   0.01345   0.0010   0.4802   0.6555
   5.250   0.4579   0.02013   0.01446   0.0036   0.4768   0.7209
   5.500   0.4929   0.02063   0.01533   0.0006   0.4731   0.8006
   5.750   0.5554   0.02116   0.01609  -0.0073   0.4696   0.8658
   6.000   0.6289   0.02174   0.01672  -0.0170   0.4665   0.9016
