  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11485                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4792   0.01182   0.00623  -0.1982   0.7368   0.1456
  -1.750   0.4997   0.01188   0.00606  -0.1962   0.6899   0.1476
  -1.500   0.5124   0.01215   0.00610  -0.1927   0.6437   0.1493
  -1.250   0.5239   0.01249   0.00623  -0.1891   0.6036   0.1511
  -1.000   0.5380   0.01281   0.00634  -0.1860   0.5681   0.1532
  -0.500   0.5721   0.01328   0.00648  -0.1811   0.5118   0.1573
   0.000   0.6122   0.01369   0.00670  -0.1772   0.4675   0.1620
   0.250   0.6338   0.01389   0.00679  -0.1755   0.4493   0.1646
   0.500   0.6554   0.01404   0.00684  -0.1739   0.4324   0.1672
   1.000   0.7003   0.01438   0.00707  -0.1709   0.4018   0.1726
   1.250   0.7226   0.01460   0.00718  -0.1694   0.3884   0.1755
   1.500   0.7456   0.01474   0.00726  -0.1680   0.3756   0.1786
   1.750   0.7683   0.01490   0.00740  -0.1666   0.3642   0.1816
   2.000   0.7908   0.01511   0.00756  -0.1651   0.3528   0.1848
   2.250   0.8138   0.01533   0.00770  -0.1637   0.3425   0.1881
   2.500   0.8368   0.01548   0.00781  -0.1624   0.3325   0.1916
   2.750   0.8595   0.01569   0.00800  -0.1610   0.3233   0.1951
   3.000   0.8828   0.01589   0.00817  -0.1596   0.3144   0.1988
   3.250   0.9045   0.01619   0.00837  -0.1581   0.3056   0.2022
   3.500   0.9283   0.01630   0.00851  -0.1569   0.2981   0.2065
   3.750   0.9496   0.01659   0.00875  -0.1553   0.2901   0.2103
   4.000   0.9725   0.01682   0.00897  -0.1539   0.2833   0.2145
   4.250   0.9949   0.01710   0.00918  -0.1524   0.2763   0.2179
   4.500   1.0156   0.01737   0.00944  -0.1508   0.2692   0.2230
   4.750   1.0393   0.01757   0.00967  -0.1496   0.2636   0.2276
   5.000   1.0607   0.01788   0.00993  -0.1480   0.2573   0.2320
   5.250   1.0813   0.01822   0.01022  -0.1464   0.2514   0.2363
   5.500   1.1038   0.01843   0.01049  -0.1450   0.2461   0.2420
   5.750   1.1244   0.01879   0.01082  -0.1434   0.2407   0.2469
   6.000   1.1445   0.01919   0.01116  -0.1417   0.2355   0.2514
