  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10314                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4335   0.01171   0.00478  -0.1354   0.7643   0.0839
  -1.750   0.4706   0.01157   0.00461  -0.1374   0.7601   0.0877
  -1.500   0.4963   0.01147   0.00453  -0.1369   0.7552   0.0912
  -1.250   0.5175   0.01142   0.00451  -0.1354   0.7497   0.0947
  -1.000   0.5480   0.01129   0.00438  -0.1359   0.7449   0.0992
  -0.750   0.5853   0.01123   0.00427  -0.1379   0.7404   0.1044
  -0.500   0.6017   0.01118   0.00430  -0.1354   0.7348   0.1087
  -0.250   0.6224   0.01117   0.00428  -0.1337   0.7292   0.1137
   0.000   0.6535   0.01108   0.00421  -0.1344   0.7242   0.1199
   0.250   0.6784   0.01105   0.00419  -0.1337   0.7190   0.1262
   0.500   0.6945   0.01105   0.00423  -0.1310   0.7131   0.1320
   0.750   0.7180   0.01101   0.00420  -0.1300   0.7076   0.1394
   1.000   0.7477   0.01102   0.00418  -0.1304   0.7025   0.1480
   1.250   0.7580   0.01102   0.00426  -0.1264   0.6963   0.1551
   1.500   0.7756   0.01101   0.00427  -0.1241   0.6903   0.1637
   2.000   0.8077   0.01103   0.00434  -0.1188   0.6785   0.1828
   2.250   0.8192   0.01104   0.00437  -0.1151   0.6724   0.1933
   2.500   0.8461   0.01107   0.00438  -0.1149   0.6668   0.2083
   2.750   0.8492   0.01108   0.00447  -0.1094   0.6604   0.2193
   3.000   0.8602   0.01109   0.00452  -0.1057   0.6539   0.2342
   3.250   0.8841   0.01112   0.00455  -0.1048   0.6478   0.2556
   3.500   0.8861   0.01114   0.00466  -0.0992   0.6412   0.2735
   3.750   0.8959   0.01116   0.00473  -0.0952   0.6345   0.2990
   4.000   0.9115   0.01115   0.00481  -0.0926   0.6282   0.3486
   4.250   0.9066   0.01096   0.00496  -0.0856   0.6213   0.4680
   4.500   0.8668   0.01022   0.00485  -0.0707   0.6154   0.7620
