  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15130                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.9352   0.04446   0.03938   0.0647   0.6591   0.6234
  -1.500  -0.8975   0.04417   0.03906   0.0671   0.6576   0.6466
  -1.250  -0.8772   0.04411   0.03895   0.0678   0.6571   0.6563
  -1.000  -0.8534   0.04394   0.03878   0.0680   0.6566   0.6651
  -0.750  -0.8306   0.04373   0.03853   0.0684   0.6562   0.6753
  -0.500  -0.8063   0.04362   0.03841   0.0684   0.6557   0.6835
  -0.250  -0.7868   0.04362   0.03837   0.0694   0.6552   0.6932
   0.500  -0.7936   0.04640   0.04125   0.0824   0.6418   0.7192
   0.750  -0.7745   0.04612   0.04092   0.0838   0.6413   0.7298
   1.000  -0.7479   0.04623   0.04107   0.0831   0.6409   0.7373
   1.250  -0.7262   0.04613   0.04092   0.0837   0.6404   0.7447
   1.500  -0.6997   0.04621   0.04097   0.0829   0.6400   0.7498
   2.500  -0.6644   0.04941   0.04416   0.0909   0.6261   0.7681
   2.750  -0.6325   0.04952   0.04428   0.0888   0.6257   0.7725
   3.000  -0.6050   0.04958   0.04433   0.0878   0.6253   0.7772
   3.250  -0.5795   0.04957   0.04429   0.0873   0.6248   0.7822
   3.500  -0.5558   0.04965   0.04432   0.0872   0.6243   0.7868
   4.500  -0.5152   0.05302   0.04775   0.0934   0.6103   0.8052
   4.750  -0.4841   0.05324   0.04798   0.0913   0.6099   0.8095
   5.000  -0.4540   0.05331   0.04807   0.0897   0.6095   0.8142
   5.250  -0.4290   0.05351   0.04826   0.0890   0.6090   0.8190
   5.500  -0.4050   0.05354   0.04826   0.0888   0.6085   0.8243
