  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12840                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3288   0.01361   0.00645  -0.1822   0.5875   0.2042
  -1.750   0.3523   0.01345   0.00631  -0.1814   0.5837   0.2069
  -1.500   0.3766   0.01338   0.00625  -0.1806   0.5798   0.2096
  -1.250   0.4028   0.01339   0.00622  -0.1802   0.5760   0.2122
  -1.000   0.4290   0.01341   0.00619  -0.1798   0.5722   0.2151
  -0.750   0.4518   0.01338   0.00614  -0.1787   0.5689   0.2173
  -0.500   0.4729   0.01323   0.00604  -0.1773   0.5652   0.2206
  -0.250   0.4953   0.01319   0.00601  -0.1761   0.5616   0.2234
   0.000   0.5201   0.01322   0.00599  -0.1754   0.5580   0.2263
   0.250   0.5472   0.01329   0.00601  -0.1751   0.5544   0.2294
   0.500   0.5670   0.01323   0.00597  -0.1734   0.5513   0.2322
   0.750   0.5880   0.01316   0.00595  -0.1719   0.5478   0.2355
   1.000   0.6099   0.01316   0.00597  -0.1706   0.5444   0.2385
   1.250   0.6336   0.01322   0.00598  -0.1697   0.5409   0.2419
   1.500   0.6631   0.01336   0.00604  -0.1699   0.5372   0.2450
   1.750   0.6816   0.01331   0.00604  -0.1679   0.5345   0.2484
   2.000   0.7024   0.01332   0.00612  -0.1664   0.5312   0.2518
   2.250   0.7242   0.01339   0.00620  -0.1651   0.5279   0.2553
   2.500   0.7471   0.01348   0.00627  -0.1640   0.5246   0.2589
   2.750   0.7736   0.01362   0.00633  -0.1636   0.5212   0.2619
   3.000   0.7962   0.01366   0.00642  -0.1625   0.5183   0.2662
   3.250   0.8157   0.01374   0.00656  -0.1608   0.5153   0.2699
   3.500   0.8365   0.01384   0.00669  -0.1593   0.5121   0.2737
   3.750   0.8580   0.01396   0.00680  -0.1580   0.5088   0.2773
   4.000   0.8820   0.01412   0.00690  -0.1571   0.5058   0.2804
   4.250   0.9086   0.01420   0.00700  -0.1567   0.5026   0.2859
   4.500   0.9245   0.01431   0.00719  -0.1544   0.4995   0.2897
   4.750   0.9434   0.01444   0.00736  -0.1527   0.4962   0.2935
   5.000   0.9572   0.01460   0.00748  -0.1500   0.4906   0.2971
   5.250   0.9811   0.01481   0.00762  -0.1491   0.4864   0.3002
   5.500   0.9912   0.01491   0.00783  -0.1459   0.4817   0.3054
   5.750   1.0102   0.01508   0.00805  -0.1443   0.4787   0.3099
   6.000   1.0267   0.01529   0.00826  -0.1422   0.4743   0.3141
