  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11579                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3397   0.03579   0.03008   0.0052   0.6453   0.4736
  -1.500  -0.3624   0.03482   0.02944   0.0153   0.6425   0.5494
  -1.250  -0.3699   0.03382   0.02872   0.0226   0.6412   0.6154
  -1.000  -0.3643   0.03308   0.02815   0.0273   0.6402   0.6597
  -0.750  -0.3519   0.03251   0.02768   0.0304   0.6395   0.6945
  -0.500  -0.3340   0.03193   0.02717   0.0326   0.6390   0.7229
  -0.250  -0.3098   0.03136   0.02665   0.0335   0.6386   0.7456
   0.000  -0.2872   0.03088   0.02621   0.0346   0.6381   0.7679
   0.250  -0.2602   0.03045   0.02580   0.0348   0.6377   0.7852
   0.500  -0.2311   0.03006   0.02541   0.0345   0.6373   0.7993
