  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10108                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2569   0.01073   0.00454  -0.1770   0.7593   0.1830
  -1.750   0.2831   0.01071   0.00443  -0.1762   0.7460   0.1857
  -1.500   0.3088   0.01060   0.00434  -0.1755   0.7337   0.1890
  -1.250   0.3355   0.01061   0.00430  -0.1749   0.7219   0.1920
  -1.000   0.3612   0.01060   0.00425  -0.1741   0.7099   0.1952
  -0.750   0.3875   0.01061   0.00418  -0.1734   0.6990   0.1982
  -0.500   0.4131   0.01054   0.00413  -0.1726   0.6879   0.2018
  -0.250   0.4393   0.01056   0.00413  -0.1719   0.6777   0.2052
   0.000   0.4653   0.01059   0.00412  -0.1711   0.6673   0.2086
   0.250   0.4914   0.01059   0.00408  -0.1703   0.6578   0.2121
   0.500   0.5170   0.01056   0.00408  -0.1695   0.6481   0.2160
   0.750   0.5431   0.01060   0.00411  -0.1687   0.6392   0.2197
   1.000   0.5690   0.01065   0.00413  -0.1679   0.6298   0.2235
   1.250   0.5928   0.01066   0.00410  -0.1666   0.6165   0.2273
   1.500   0.6136   0.01069   0.00410  -0.1647   0.5968   0.2313
   1.750   0.6348   0.01078   0.00412  -0.1629   0.5778   0.2351
   2.000   0.6544   0.01091   0.00414  -0.1608   0.5540   0.2389
   2.250   0.6751   0.01102   0.00417  -0.1589   0.5333   0.2425
   2.500   0.6927   0.01115   0.00422  -0.1565   0.5054   0.2471
   2.750   0.7023   0.01151   0.00434  -0.1525   0.4542   0.2506
   3.000   0.6809   0.01346   0.00511  -0.1435   0.2444   0.2521
   3.250   0.6667   0.01558   0.00630  -0.1362   0.0215   0.2540
   3.750   0.7081   0.01611   0.00685  -0.1326   0.0140   0.2626
   4.000   0.7288   0.01635   0.00716  -0.1309   0.0132   0.2674
   4.250   0.7490   0.01665   0.00749  -0.1291   0.0128   0.2721
   4.500   0.7674   0.01705   0.00792  -0.1270   0.0122   0.2762
   4.750   0.7853   0.01745   0.00834  -0.1249   0.0120   0.2802
   5.000   0.8036   0.01778   0.00875  -0.1228   0.0119   0.2861
   5.250   0.8208   0.01821   0.00923  -0.1206   0.0117   0.2910
   5.500   0.8372   0.01868   0.00973  -0.1183   0.0116   0.2956
   5.750   0.8527   0.01921   0.01028  -0.1159   0.0115   0.2995
   6.000   0.8671   0.01972   0.01085  -0.1134   0.0115   0.3052
