  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15071                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3358   0.01485   0.00785  -0.1536   0.6433   0.1462
  -1.750   0.3557   0.01481   0.00779  -0.1520   0.6371   0.1488
  -1.500   0.3689   0.01490   0.00791  -0.1492   0.6307   0.1509
  -1.250   0.3872   0.01499   0.00794  -0.1473   0.6240   0.1536
  -1.000   0.4115   0.01506   0.00787  -0.1465   0.6176   0.1564
  -0.750   0.4230   0.01512   0.00800  -0.1434   0.6118   0.1589
  -0.500   0.4394   0.01523   0.00811  -0.1412   0.6056   0.1616
  -0.250   0.4597   0.01534   0.00814  -0.1397   0.5994   0.1645
   0.000   0.4791   0.01548   0.00821  -0.1380   0.5938   0.1673
   0.250   0.4945   0.01556   0.00835  -0.1357   0.5879   0.1706
   0.500   0.5132   0.01570   0.00847  -0.1340   0.5819   0.1738
   0.750   0.5366   0.01582   0.00849  -0.1331   0.5761   0.1773
   1.000   0.5517   0.01599   0.00868  -0.1308   0.5710   0.1804
   1.250   0.5685   0.01615   0.00888  -0.1289   0.5653   0.1838
   1.500   0.5881   0.01633   0.00901  -0.1274   0.5598   0.1875
   1.750   0.6121   0.01648   0.00907  -0.1266   0.5541   0.1911
   2.000   0.6286   0.01667   0.00931  -0.1247   0.5494   0.1949
   2.250   0.6464   0.01689   0.00957  -0.1230   0.5440   0.1988
   2.500   0.6655   0.01713   0.00975  -0.1215   0.5384   0.2026
   2.750   0.6899   0.01730   0.00984  -0.1210   0.5331   0.2070
   3.000   0.7074   0.01755   0.01018  -0.1193   0.5287   0.2113
   3.250   0.7265   0.01782   0.01046  -0.1180   0.5237   0.2158
   3.500   0.7468   0.01809   0.01068  -0.1168   0.5186   0.2200
   3.750   0.7727   0.01826   0.01080  -0.1166   0.5131   0.2254
   4.000   0.7904   0.01861   0.01122  -0.1152   0.5090   0.2299
   4.250   0.8092   0.01896   0.01159  -0.1139   0.5043   0.2349
   4.500   0.8305   0.01927   0.01187  -0.1130   0.4995   0.2398
   4.750   0.8549   0.01954   0.01213  -0.1128   0.4946   0.2459
   5.000   0.8771   0.01986   0.01246  -0.1122   0.4902   0.2513
   5.250   0.8951   0.02029   0.01291  -0.1109   0.4857   0.2560
   5.500   0.9184   0.02068   0.01334  -0.1107   0.4810   0.2629
   5.750   0.9403   0.02107   0.01371  -0.1101   0.4762   0.2692
   6.000   0.9643   0.02139   0.01399  -0.1098   0.4715   0.2748
