  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13876                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1597   0.01288   0.00610  -0.1387   0.6162   0.2374
  -1.750   0.1905   0.01285   0.00600  -0.1391   0.6137   0.2407
  -1.500   0.2207   0.01272   0.00589  -0.1396   0.6109   0.2452
  -1.250   0.2510   0.01270   0.00590  -0.1401   0.6083   0.2493
  -1.000   0.2814   0.01267   0.00587  -0.1405   0.6058   0.2534
  -0.750   0.3118   0.01262   0.00582  -0.1409   0.6031   0.2571
  -0.500   0.3421   0.01249   0.00576  -0.1413   0.6003   0.2619
  -0.250   0.3726   0.01245   0.00572  -0.1417   0.5976   0.2664
   0.000   0.4031   0.01245   0.00568  -0.1421   0.5951   0.2707
   0.250   0.4337   0.01245   0.00565  -0.1425   0.5925   0.2751
   0.500   0.4638   0.01242   0.00569  -0.1428   0.5900   0.2801
   0.750   0.4937   0.01241   0.00572  -0.1431   0.5873   0.2849
   1.000   0.5238   0.01242   0.00573  -0.1434   0.5844   0.2893
   1.250   0.5540   0.01237   0.00570  -0.1438   0.5817   0.2944
   1.500   0.5842   0.01234   0.00571  -0.1441   0.5792   0.2998
   1.750   0.6146   0.01237   0.00573  -0.1444   0.5767   0.3049
   2.000   0.6451   0.01250   0.00580  -0.1447   0.5739   0.3094
   2.250   0.6742   0.01245   0.00584  -0.1448   0.5714   0.3153
   2.500   0.7035   0.01246   0.00593  -0.1450   0.5686   0.3209
   2.750   0.7332   0.01249   0.00598  -0.1452   0.5659   0.3263
   3.000   0.7630   0.01255   0.00602  -0.1454   0.5632   0.3309
   3.250   0.7928   0.01253   0.00603  -0.1456   0.5606   0.3376
   3.500   0.8232   0.01263   0.00613  -0.1459   0.5579   0.3437
   3.750   0.8518   0.01271   0.00627  -0.1459   0.5554   0.3494
   4.000   0.8802   0.01280   0.00638  -0.1458   0.5526   0.3539
   4.250   0.9088   0.01280   0.00645  -0.1459   0.5497   0.3612
   4.500   0.9378   0.01284   0.00655  -0.1459   0.5469   0.3677
   4.750   0.9670   0.01292   0.00663  -0.1460   0.5444   0.3738
   5.000   0.9972   0.01308   0.00673  -0.1462   0.5417   0.3787
   5.250   1.0246   0.01314   0.00689  -0.1460   0.5390   0.3865
   5.500   1.0514   0.01322   0.00708  -0.1457   0.5361   0.3933
   5.750   1.0789   0.01333   0.00722  -0.1455   0.5332   0.3997
   6.000   1.1068   0.01344   0.00734  -0.1453   0.5304   0.4051
