  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15435                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1498   0.01460   0.00853   0.0258   0.5131   0.6499
  -1.750  -0.1315   0.01470   0.00862   0.0271   0.5096   0.6536
  -1.500  -0.1118   0.01481   0.00867   0.0283   0.5058   0.6575
  -1.250  -0.0927   0.01493   0.00874   0.0296   0.5026   0.6617
  -1.000  -0.0869   0.01508   0.00887   0.0332   0.4998   0.6658
  -0.750  -0.0717   0.01520   0.00902   0.0350   0.4967   0.6694
  -0.500  -0.0573   0.01537   0.00919   0.0369   0.4933   0.6730
  -0.250  -0.0417   0.01553   0.00931   0.0387   0.4900   0.6769
   0.000  -0.0235   0.01565   0.00935   0.0400   0.4866   0.6809
   0.250  -0.0080   0.01579   0.00942   0.0419   0.4833   0.6847
   0.500   0.0056   0.01600   0.00969   0.0437   0.4805   0.6884
   0.750   0.0189   0.01623   0.00995   0.0457   0.4774   0.6920
   1.000   0.0327   0.01645   0.01016   0.0476   0.4743   0.6958
   1.250   0.0465   0.01664   0.01030   0.0495   0.4713   0.6998
   1.500   0.0623   0.01681   0.01038   0.0512   0.4683   0.7035
   1.750   0.0911   0.01690   0.01046   0.0503   0.4646   0.7070
   2.000   0.1016   0.01723   0.01084   0.0526   0.4624   0.7106
   2.250   0.1114   0.01757   0.01120   0.0549   0.4593   0.7145
   2.500   0.1210   0.01790   0.01151   0.0573   0.4561   0.7187
   2.750   0.1347   0.01816   0.01174   0.0590   0.4532   0.7224
   3.000   0.1580   0.01836   0.01192   0.0589   0.4504   0.7258
   3.250   0.1848   0.01847   0.01198   0.0585   0.4471   0.7292
   3.500   0.1986   0.01882   0.01236   0.0600   0.4446   0.7332
   3.750   0.2038   0.01933   0.01288   0.0628   0.4417   0.7375
   4.000   0.2166   0.01972   0.01328   0.0643   0.4388   0.7412
   4.250   0.2352   0.02011   0.01369   0.0646   0.4357   0.7447
   4.500   0.2531   0.02046   0.01403   0.0652   0.4328   0.7485
   4.750   0.2748   0.02068   0.01420   0.0655   0.4299   0.7526
   5.000   0.2976   0.02084   0.01430   0.0656   0.4270   0.7566
   5.250   0.3084   0.02146   0.01497   0.0669   0.4248   0.7603
   5.500   0.3245   0.02206   0.01564   0.0672   0.4220   0.7640
   6.000   0.3546   0.02312   0.01672   0.0687   0.4161   0.7723
