  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10216                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2580   0.01454   0.00729  -0.1606   0.7786   0.0980
  -1.750   0.2984   0.01433   0.00711  -0.1636   0.7778   0.1011
  -1.000   0.2548   0.01533   0.00816  -0.1366   0.7669   0.1042
  -0.750   0.2882   0.01513   0.00796  -0.1379   0.7662   0.1077
  -0.500   0.3233   0.01494   0.00782  -0.1397   0.7655   0.1113
  -0.250   0.3603   0.01475   0.00763  -0.1419   0.7649   0.1156
   0.000   0.3980   0.01457   0.00751  -0.1442   0.7643   0.1199
   0.250   0.4381   0.01440   0.00736  -0.1471   0.7637   0.1250
   1.000   0.3933   0.01596   0.00901  -0.1205   0.7518   0.1297
   1.250   0.4279   0.01577   0.00887  -0.1221   0.7513   0.1351
   1.500   0.4641   0.01560   0.00875  -0.1240   0.7508   0.1412
   1.750   0.4631   0.01614   0.00931  -0.1183   0.7475   0.1440
   2.000   0.4053   0.01794   0.01112  -0.1016   0.7384   0.1425
   2.250   0.3866   0.01928   0.01246  -0.0929   0.7322   0.1440
   2.500   0.4217   0.01857   0.01185  -0.0942   0.7298   0.1511
   2.750   0.3526   0.02227   0.01553  -0.0773   0.7171   0.1481
   3.000   0.5875   0.01356   0.00689  -0.1140   0.7176   0.1800
   3.250   0.6097   0.01322   0.00655  -0.1126   0.7083   0.1890
   3.500   0.5919   0.01391   0.00731  -0.1036   0.7000   0.1924
   3.750   0.5905   0.01420   0.00756  -0.0977   0.6838   0.1984
   4.000   0.5840   0.01481   0.00815  -0.0911   0.6633   0.2042
   4.250   0.5644   0.01589   0.00902  -0.0822   0.6156   0.2084
   4.500   0.5341   0.01769   0.01049  -0.0719   0.5539   0.2095
   4.750   0.4927   0.02033   0.01275  -0.0604   0.4784   0.2092
   5.000   0.4694   0.02255   0.01470  -0.0525   0.4103   0.2115
   5.250   0.4344   0.02551   0.01722  -0.0433   0.2889   0.2124
   5.500   0.4080   0.02828   0.01944  -0.0358   0.1228   0.2144
   5.750   0.4078   0.02983   0.02074  -0.0322   0.0497   0.2219
   6.000   0.4209   0.03078   0.02171  -0.0305   0.0395   0.2344
