  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13957                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3833   0.03981   0.03256  -0.0650   0.7348   0.0972
  -1.750  -0.3573   0.03980   0.03255  -0.0646   0.7343   0.0989
  -1.500  -0.3304   0.03981   0.03253  -0.0644   0.7340   0.1009
  -1.250  -0.3043   0.03971   0.03247  -0.0641   0.7336   0.1030
  -1.000  -0.2772   0.03975   0.03254  -0.0639   0.7333   0.1051
  -0.750  -0.2491   0.03983   0.03260  -0.0639   0.7330   0.1077
   0.000  -0.2465   0.04181   0.03464  -0.0517   0.7204   0.1118
   0.250  -0.2200   0.04188   0.03472  -0.0515   0.7200   0.1146
   0.500  -0.1939   0.04192   0.03477  -0.0512   0.7196   0.1174
   0.750  -0.1667   0.04197   0.03487  -0.0510   0.7192   0.1207
   1.000  -0.1375   0.04203   0.03492  -0.0512   0.7189   0.1242
   1.750  -0.1310   0.04430   0.03728  -0.0401   0.7063   0.1310
   2.000  -0.1040   0.04437   0.03737  -0.0399   0.7058   0.1354
   2.250  -0.0741   0.04430   0.03735  -0.0402   0.7053   0.1405
   2.500  -0.0478   0.04423   0.03730  -0.0398   0.7033   0.1451
   2.750   0.0098   0.04259   0.03571  -0.0437   0.7039   0.1544
