  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12430                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2878   0.01257   0.00499  -0.0867   0.5196   0.1590
  -1.750   0.3133   0.01246   0.00494  -0.0860   0.5152   0.1643
  -1.500   0.3395   0.01245   0.00490  -0.0853   0.5104   0.1697
  -1.250   0.3642   0.01239   0.00484  -0.0844   0.5057   0.1757
  -1.000   0.3901   0.01244   0.00485  -0.0837   0.5010   0.1818
  -0.750   0.4152   0.01234   0.00483  -0.0829   0.4969   0.1882
  -0.500   0.4407   0.01233   0.00482  -0.0821   0.4923   0.1950
  -0.250   0.4653   0.01230   0.00479  -0.0812   0.4877   0.2022
   0.000   0.4904   0.01239   0.00482  -0.0804   0.4827   0.2098
   0.250   0.5149   0.01233   0.00484  -0.0795   0.4789   0.2176
   0.500   0.5398   0.01233   0.00486  -0.0787   0.4745   0.2259
   0.750   0.5636   0.01232   0.00487  -0.0777   0.4699   0.2345
   1.000   0.5875   0.01240   0.00491  -0.0767   0.4653   0.2435
   1.250   0.6113   0.01243   0.00498  -0.0757   0.4612   0.2535
   1.500   0.6352   0.01245   0.00503  -0.0747   0.4571   0.2631
   1.750   0.6579   0.01244   0.00508  -0.0735   0.4527   0.2744
   2.000   0.6804   0.01252   0.00513  -0.0722   0.4483   0.2850
   2.250   0.7028   0.01262   0.00523  -0.0710   0.4437   0.2974
   2.500   0.7246   0.01263   0.00531  -0.0697   0.4401   0.3096
   2.750   0.7458   0.01267   0.00539  -0.0682   0.4358   0.3228
   3.000   0.7658   0.01272   0.00548  -0.0666   0.4316   0.3370
   3.250   0.7844   0.01283   0.00557  -0.0647   0.4272   0.3513
   3.500   0.8024   0.01290   0.00569  -0.0626   0.4235   0.3675
   3.750   0.8189   0.01292   0.00580  -0.0603   0.4196   0.3850
   4.000   0.8356   0.01300   0.00593  -0.0581   0.4156   0.4040
   4.250   0.8515   0.01313   0.00609  -0.0558   0.4114   0.4254
   4.500   0.8692   0.01331   0.00629  -0.0539   0.4071   0.4515
   4.750   0.8843   0.01338   0.00651  -0.0515   0.4037   0.4834
   5.000   0.8992   0.01343   0.00672  -0.0491   0.3998   0.5278
   5.250   0.9094   0.01337   0.00696  -0.0459   0.3959   0.6218
   5.750   1.1592   0.01390   0.00813  -0.0853   0.3814   1.0000
   6.000   1.1696   0.01414   0.00833  -0.0821   0.3777   1.0000
