  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1405   0.01229   0.00562  -0.0747   0.6634   0.1147
  -1.750   0.1685   0.01210   0.00550  -0.0743   0.6511   0.1176
  -1.500   0.1965   0.01201   0.00536  -0.0738   0.6381   0.1206
  -1.250   0.2239   0.01186   0.00519  -0.0733   0.6217   0.1237
  -1.000   0.2513   0.01177   0.00509  -0.0728   0.6028   0.1273
  -0.750   0.2783   0.01178   0.00501  -0.0721   0.5795   0.1310
  -0.500   0.3039   0.01173   0.00490  -0.0714   0.5505   0.1350
  -0.250   0.3284   0.01186   0.00489  -0.0704   0.5122   0.1393
   0.000   0.3511   0.01206   0.00490  -0.0693   0.4667   0.1439
   0.250   0.3729   0.01235   0.00500  -0.0680   0.4181   0.1490
   0.500   0.3947   0.01267   0.00511  -0.0668   0.3745   0.1543
   1.000   0.4402   0.01316   0.00534  -0.0647   0.3102   0.1679
   1.250   0.4639   0.01334   0.00546  -0.0638   0.2874   0.1767
   1.500   0.4879   0.01350   0.00557  -0.0630   0.2690   0.1872
   1.750   0.5121   0.01366   0.00569  -0.0622   0.2537   0.2003
   2.250   0.5613   0.01384   0.00593  -0.0608   0.2296   0.2467
   2.750   0.6152   0.01316   0.00620  -0.0613   0.2110   0.5562
   3.000   0.6395   0.01326   0.00654  -0.0604   0.2037   0.6453
   3.250   0.6624   0.01352   0.00683  -0.0592   0.1969   0.6785
   3.500   0.6842   0.01383   0.00713  -0.0578   0.1910   0.7006
   3.750   0.7064   0.01410   0.00739  -0.0564   0.1856   0.7180
   4.000   0.7232   0.01444   0.00771  -0.0542   0.1807   0.7309
   4.250   0.7434   0.01473   0.00798  -0.0525   0.1764   0.7424
   4.500   0.7618   0.01504   0.00831  -0.0506   0.1722   0.7519
   4.750   0.7790   0.01551   0.00871  -0.0487   0.1681   0.7613
   5.000   0.7987   0.01584   0.00905  -0.0471   0.1646   0.7692
   5.250   0.8177   0.01620   0.00943  -0.0454   0.1612   0.7770
   5.500   0.8360   0.01666   0.00983  -0.0437   0.1579   0.7846
   5.750   0.8533   0.01713   0.01028  -0.0420   0.1548   0.7911
   6.000   0.8727   0.01748   0.01067  -0.0405   0.1520   0.7978
