  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12147                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2402   0.01169   0.00508  -0.1248   0.7512   0.2989
  -1.750   0.2783   0.01158   0.00492  -0.1273   0.7479   0.3076
  -1.500   0.2754   0.01176   0.00514  -0.1210   0.7413   0.3124
  -1.250   0.2967   0.01178   0.00511  -0.1199   0.7367   0.3200
  -1.000   0.3322   0.01165   0.00497  -0.1218   0.7333   0.3285
  -0.750   0.3559   0.01169   0.00498  -0.1213   0.7289   0.3367
  -0.500   0.3635   0.01182   0.00513  -0.1173   0.7230   0.3423
  -0.250   0.3874   0.01181   0.00512  -0.1168   0.7186   0.3503
   0.000   0.4237   0.01174   0.00499  -0.1189   0.7151   0.3593
   0.250   0.4391   0.01184   0.00513  -0.1166   0.7100   0.3667
   0.500   0.4534   0.01197   0.00524  -0.1141   0.7044   0.3739
   0.750   0.4806   0.01195   0.00524  -0.1143   0.7002   0.3828
   1.000   0.5176   0.01190   0.00513  -0.1166   0.6965   0.3926
   1.250   0.5262   0.01208   0.00539  -0.1130   0.6908   0.4004
   1.500   0.5437   0.01221   0.00551  -0.1113   0.6856   0.4090
   1.750   0.5742   0.01218   0.00550  -0.1122   0.6815   0.4188
   2.000   0.6053   0.01221   0.00550  -0.1133   0.6773   0.4298
   2.250   0.6170   0.01241   0.00578  -0.1105   0.6718   0.4386
   2.500   0.6390   0.01251   0.00590  -0.1097   0.6669   0.4488
   2.750   0.6710   0.01250   0.00589  -0.1110   0.6626   0.4618
   3.000   0.6955   0.01261   0.00604  -0.1109   0.6581   0.4736
   3.250   0.7133   0.01280   0.00630  -0.1094   0.6527   0.4859
   3.750   0.7771   0.01286   0.00641  -0.1123   0.6437   0.5195
   4.000   0.7960   0.01307   0.00673  -0.1111   0.6389   0.5374
   4.250   0.8170   0.01322   0.00701  -0.1104   0.6336   0.5615
   4.500   0.8452   0.01323   0.00713  -0.1111   0.6290   0.5990
   4.750   1.0431   0.01366   0.00852  -0.1498   0.6255   0.9884
   5.000   1.1171   0.01418   0.00910  -0.1610   0.6208   1.0000
   5.250   1.1274   0.01451   0.00943  -0.1579   0.6144   1.0000
   5.500   1.1433   0.01476   0.00961  -0.1559   0.6064   1.0000
   5.750   1.1493   0.01520   0.01010  -0.1520   0.5998   1.0000
   6.000   1.1603   0.01556   0.01038  -0.1491   0.5900   1.0000
