  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12714                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1101   0.01622   0.00981  -0.0464   0.8643   0.0748
  -1.750  -0.0901   0.01571   0.00923  -0.0442   0.8526   0.0760
  -1.500  -0.0707   0.01528   0.00885  -0.0419   0.8373   0.0770
  -1.250  -0.0379   0.01467   0.00823  -0.0421   0.8190   0.0784
  -0.750   0.1174   0.01279   0.00570  -0.0613   0.6835   0.0841
  -0.500   0.1295   0.01302   0.00565  -0.0576   0.6352   0.0856
  -0.250   0.1453   0.01315   0.00556  -0.0546   0.6059   0.0869
   0.000   0.1642   0.01312   0.00547  -0.0525   0.5826   0.0886
   0.250   0.1840   0.01318   0.00547  -0.0505   0.5640   0.0903
   0.500   0.2051   0.01321   0.00539  -0.0488   0.5480   0.0922
   0.750   0.2274   0.01319   0.00529  -0.0473   0.5335   0.0942
   1.000   0.2505   0.01317   0.00527  -0.0461   0.5216   0.0962
   1.250   0.2730   0.01320   0.00523  -0.0446   0.5097   0.0984
   1.500   0.2972   0.01316   0.00515  -0.0436   0.4993   0.1009
   1.750   0.3201   0.01317   0.00516  -0.0423   0.4884   0.1034
   2.000   0.3438   0.01320   0.00515  -0.0411   0.4793   0.1062
   2.250   0.3683   0.01315   0.00510  -0.0401   0.4702   0.1091
   2.500   0.3911   0.01322   0.00513  -0.0388   0.4607   0.1119
   2.750   0.4153   0.01323   0.00514  -0.0377   0.4531   0.1155
   3.000   0.4393   0.01321   0.00513  -0.0367   0.4448   0.1188
   3.250   0.4628   0.01327   0.00518  -0.0355   0.4370   0.1227
   3.500   0.4868   0.01326   0.00517  -0.0344   0.4293   0.1266
   3.750   0.5096   0.01333   0.00523  -0.0331   0.4216   0.1307
   4.000   0.5333   0.01340   0.00529  -0.0320   0.4151   0.1353
   4.250   0.5568   0.01339   0.00533  -0.0308   0.4077   0.1404
   4.500   0.5791   0.01351   0.00540  -0.0295   0.4008   0.1455
   4.750   0.6030   0.01351   0.00547  -0.0284   0.3947   0.1517
   5.000   0.6258   0.01359   0.00555  -0.0271   0.3881   0.1581
   5.250   0.6482   0.01367   0.00564  -0.0258   0.3814   0.1654
   5.500   0.6713   0.01376   0.00575  -0.0246   0.3755   0.1728
   5.750   0.6942   0.01379   0.00584  -0.0234   0.3689   0.1821
   6.000   0.7163   0.01392   0.00595  -0.0221   0.3629   0.1921
