  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15503                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5249   0.01268   0.00584  -0.1462   0.5446   0.3653
  -1.750   0.5511   0.01272   0.00586  -0.1460   0.5418   0.3710
  -1.500   0.5776   0.01278   0.00585  -0.1459   0.5390   0.3762
  -1.250   0.6042   0.01280   0.00588  -0.1458   0.5362   0.3820
  -1.000   0.6333   0.01295   0.00597  -0.1462   0.5328   0.3877
  -0.750   0.6564   0.01299   0.00602  -0.1455   0.5304   0.3931
  -0.500   0.6797   0.01299   0.00608  -0.1449   0.5275   0.3985
  -0.250   0.7035   0.01304   0.00614  -0.1443   0.5247   0.4040
   0.000   0.7276   0.01312   0.00619  -0.1438   0.5220   0.4097
   0.250   0.7522   0.01318   0.00623  -0.1434   0.5193   0.4151
   0.500   0.7788   0.01330   0.00633  -0.1434   0.5163   0.4207
   0.750   0.8031   0.01344   0.00645  -0.1430   0.5135   0.4264
   1.000   0.8198   0.01349   0.00653  -0.1411   0.5109   0.4316
   1.250   0.8367   0.01353   0.00663  -0.1393   0.5081   0.4368
   1.500   0.8551   0.01363   0.00673  -0.1378   0.5053   0.4422
   1.750   0.8752   0.01378   0.00685  -0.1367   0.5027   0.4478
   2.000   0.8974   0.01391   0.00698  -0.1360   0.5000   0.4535
   2.250   0.9264   0.01410   0.00712  -0.1365   0.4969   0.4596
   2.500   0.9414   0.01431   0.00736  -0.1345   0.4946   0.4649
   2.750   0.9555   0.01451   0.00761  -0.1325   0.4918   0.4704
   3.000   0.9721   0.01471   0.00786  -0.1309   0.4891   0.4759
   3.250   0.9898   0.01493   0.00809  -0.1296   0.4863   0.4819
   3.500   1.0093   0.01516   0.00828  -0.1286   0.4837   0.4874
   3.750   1.0320   0.01535   0.00848  -0.1281   0.4810   0.4935
   4.000   1.0583   0.01558   0.00868  -0.1282   0.4780   0.5002
   4.500   1.0818   0.01625   0.00948  -0.1240   0.4728   0.5113
   4.750   1.0969   0.01659   0.00985  -0.1225   0.4700   0.5176
   5.000   1.1136   0.01693   0.01017  -0.1213   0.4673   0.5239
   5.250   1.1328   0.01720   0.01047  -0.1204   0.4647   0.5302
   5.500   1.1578   0.01744   0.01067  -0.1204   0.4618   0.5371
   5.750   1.1753   0.01784   0.01108  -0.1194   0.4592   0.5438
   6.000   1.1843   0.01836   0.01170  -0.1173   0.4566   0.5499
