  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11280                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6339   0.01404   0.00775  -0.2316   0.6559   0.3439
  -1.750   0.6539   0.01421   0.00788  -0.2306   0.6511   0.3472
  -1.500   0.6790   0.01426   0.00793  -0.2305   0.6468   0.3513
  -1.250   0.7100   0.01432   0.00795  -0.2314   0.6427   0.3552
  -1.000   0.7311   0.01450   0.00814  -0.2306   0.6385   0.3589
  -0.750   0.7478   0.01474   0.00837  -0.2290   0.6337   0.3625
  -0.500   0.7700   0.01492   0.00849  -0.2284   0.6292   0.3658
  -0.250   0.7975   0.01498   0.00854  -0.2287   0.6251   0.3702
   0.000   0.8249   0.01511   0.00866  -0.2291   0.6210   0.3740
   0.250   0.8405   0.01540   0.00898  -0.2273   0.6166   0.3776
   0.500   0.8589   0.01566   0.00923  -0.2260   0.6120   0.3813
   0.750   0.8829   0.01586   0.00935  -0.2258   0.6077   0.3846
   1.000   0.9151   0.01589   0.00935  -0.2269   0.6035   0.3891
   1.250   0.9292   0.01623   0.00976  -0.2249   0.5996   0.3925
   1.500   0.9467   0.01654   0.01010  -0.2236   0.5952   0.3962
   1.750   0.9674   0.01681   0.01034  -0.2228   0.5910   0.4001
   2.000   0.9932   0.01702   0.01045  -0.2228   0.5867   0.4036
   2.250   1.0160   0.01723   0.01069  -0.2224   0.5826   0.4076
   2.500   1.0310   0.01762   0.01114  -0.2207   0.5785   0.4111
   2.750   1.0493   0.01797   0.01151  -0.2195   0.5743   0.4149
   3.000   1.0714   0.01825   0.01175  -0.2190   0.5702   0.4190
   3.250   1.1007   0.01841   0.01181  -0.2196   0.5659   0.4227
   3.500   1.1131   0.01889   0.01236  -0.2176   0.5620   0.4263
   3.750   1.1289   0.01932   0.01286  -0.2161   0.5578   0.4300
   4.000   1.1480   0.01971   0.01325  -0.2151   0.5538   0.4339
   4.250   1.1709   0.02000   0.01350  -0.2148   0.5498   0.4380
   4.500   1.1967   0.02026   0.01370  -0.2149   0.5458   0.4419
   4.750   1.2075   0.02089   0.01438  -0.2127   0.5418   0.4451
   5.000   1.2228   0.02139   0.01495  -0.2112   0.5376   0.4490
   5.250   1.2422   0.02181   0.01537  -0.2104   0.5337   0.4529
   5.500   1.2661   0.02211   0.01562  -0.2102   0.5298   0.4572
   5.750   1.2857   0.02256   0.01608  -0.2095   0.5260   0.4611
   6.000   1.2970   0.02330   0.01685  -0.2075   0.5219   0.4640
