  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12346                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2089   0.01954   0.01228  -0.0566   0.7000   0.0331
  -1.750   0.2303   0.01909   0.01177  -0.0553   0.6909   0.0354
  -1.500   0.2312   0.01915   0.01177  -0.0502   0.6771   0.0366
  -1.250   0.2395   0.01907   0.01164  -0.0466   0.6648   0.0386
  -1.000   0.2508   0.01893   0.01140  -0.0434   0.6523   0.0416
  -0.750   0.2527   0.01910   0.01151  -0.0386   0.6376   0.0440
  -0.500   0.2588   0.01916   0.01151  -0.0346   0.6247   0.0479
  -0.250   0.2671   0.01919   0.01147  -0.0311   0.6123   0.0530
   0.000   0.2719   0.01931   0.01158  -0.0269   0.6000   0.0603
   0.250   0.2775   0.01941   0.01167  -0.0228   0.5887   0.0733
   0.500   0.2779   0.01935   0.01178  -0.0179   0.5776   0.1299
   0.750   0.2537   0.01829   0.01171  -0.0081   0.5683   0.4294
   1.000   0.2159   0.01724   0.01168   0.0052   0.5603   0.6911
   1.250   0.2142   0.01721   0.01209   0.0113   0.5510   0.8067
   1.500   0.2285   0.01765   0.01263   0.0137   0.5405   0.8527
   1.750   0.2590   0.01823   0.01322   0.0125   0.5312   0.8787
   2.000   0.2871   0.01888   0.01384   0.0118   0.5214   0.8943
   2.250   0.3110   0.01951   0.01439   0.0121   0.5127   0.9076
   2.500   0.3554   0.02063   0.01546   0.0078   0.5022   0.9142
   3.000   0.4235   0.02263   0.01732   0.0040   0.4860   0.9250
   3.250   0.4563   0.02350   0.01809   0.0019   0.4776   0.9260
   3.500   0.4886   0.02434   0.01888  -0.0000   0.4696   0.9270
   3.750   0.5139   0.02493   0.01940  -0.0006   0.4620   0.9282
   4.000   0.5380   0.02550   0.01987  -0.0010   0.4547   0.9298
   4.250   0.5625   0.02601   0.02036  -0.0014   0.4487   0.9319
   4.500   0.5621   0.02625   0.02057   0.0035   0.4432   0.9400
   4.750   0.5882   0.02686   0.02108   0.0025   0.4363   0.9407
   5.000   0.6148   0.02748   0.02170   0.0014   0.4299   0.9415
   5.250   0.6417   0.02808   0.02226   0.0003   0.4240   0.9424
   5.500   0.6660   0.02875   0.02283  -0.0005   0.4174   0.9434
   5.750   0.6920   0.02930   0.02337  -0.0014   0.4122   0.9446
   6.000   0.7168   0.02985   0.02390  -0.0022   0.4069   0.9461
