  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10320                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3747   0.01360   0.00682  -0.1557   0.7012   0.0784
  -1.750   0.4018   0.01343   0.00656  -0.1553   0.6974   0.0798
  -1.500   0.4270   0.01327   0.00629  -0.1546   0.6937   0.0815
  -1.250   0.4509   0.01300   0.00606  -0.1536   0.6897   0.0829
  -1.000   0.4762   0.01289   0.00596  -0.1529   0.6857   0.0845
  -0.750   0.5025   0.01274   0.00574  -0.1523   0.6820   0.0863
  -0.500   0.5308   0.01258   0.00547  -0.1522   0.6783   0.0881
  -0.250   0.5538   0.01245   0.00543  -0.1510   0.6745   0.0898
   0.000   0.5783   0.01237   0.00535  -0.1501   0.6704   0.0919
   0.250   0.6038   0.01225   0.00515  -0.1493   0.6665   0.0941
   0.500   0.6310   0.01212   0.00504  -0.1490   0.6629   0.0961
   0.750   0.6568   0.01209   0.00501  -0.1483   0.6591   0.0985
   1.000   0.6802   0.01199   0.00490  -0.1472   0.6551   0.1010
   1.250   0.7046   0.01189   0.00486  -0.1462   0.6510   0.1034
   1.500   0.7306   0.01186   0.00480  -0.1456   0.6473   0.1062
   1.750   0.7589   0.01182   0.00471  -0.1455   0.6435   0.1093
   2.000   0.7803   0.01177   0.00475  -0.1439   0.6395   0.1121
   2.250   0.8038   0.01175   0.00473  -0.1427   0.6353   0.1153
   2.500   0.8282   0.01167   0.00468  -0.1418   0.6314   0.1187
   2.750   0.8562   0.01171   0.00469  -0.1416   0.6276   0.1227
   3.000   0.8779   0.01168   0.00470  -0.1402   0.6237   0.1264
   3.250   0.8996   0.01167   0.00476  -0.1387   0.6195   0.1304
   3.500   0.9228   0.01170   0.00477  -0.1375   0.6155   0.1346
   3.750   0.9491   0.01168   0.00478  -0.1370   0.6116   0.1395
   4.000   0.9712   0.01174   0.00486  -0.1356   0.6076   0.1445
   4.250   0.9905   0.01171   0.00492  -0.1336   0.6032   0.1496
   4.500   1.0119   0.01175   0.00498  -0.1320   0.5991   0.1553
   4.750   1.0374   0.01178   0.00501  -0.1314   0.5952   0.1618
   5.000   1.0579   0.01185   0.00513  -0.1297   0.5911   0.1682
   5.250   1.0740   0.01187   0.00521  -0.1270   0.5866   0.1746
   5.500   1.0913   0.01190   0.00528  -0.1247   0.5823   0.1817
   5.750   1.1170   0.01198   0.00536  -0.1241   0.5783   0.1907
   6.000   1.1309   0.01205   0.00550  -0.1210   0.5740   0.1988
