  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12470                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1594   0.01571   0.00984  -0.1062   0.6411   0.5480
  -1.750   0.1903   0.01565   0.00973  -0.1073   0.6390   0.5624
  -1.500   0.2193   0.01568   0.00974  -0.1080   0.6367   0.5778
  -1.250   0.2040   0.01639   0.01050  -0.1008   0.6329   0.5851
  -1.000   0.2109   0.01675   0.01087  -0.0976   0.6295   0.5932
  -0.750   0.2267   0.01695   0.01105  -0.0961   0.6265   0.6001
  -0.500   0.2471   0.01707   0.01108  -0.0953   0.6240   0.6075
  -0.250   0.2779   0.01699   0.01098  -0.0965   0.6218   0.6139
   0.000   0.3147   0.01688   0.01078  -0.0988   0.6198   0.6212
   0.250   0.3100   0.01754   0.01147  -0.0937   0.6165   0.6268
   0.500   0.3114   0.01812   0.01210  -0.0898   0.6130   0.6320
   0.750   0.3231   0.01849   0.01246  -0.0877   0.6100   0.6379
   1.000   0.3423   0.01868   0.01258  -0.0869   0.6073   0.6438
   1.250   0.3681   0.01871   0.01261  -0.0873   0.6050   0.6495
   1.500   0.4012   0.01861   0.01245  -0.0889   0.6030   0.6558
   1.750   0.4352   0.01854   0.01229  -0.0908   0.6007   0.6617
   2.000   0.4178   0.01969   0.01356  -0.0839   0.5969   0.6665
   2.250   0.4224   0.02035   0.01425  -0.0808   0.5934   0.6720
   2.500   0.4397   0.02066   0.01453  -0.0798   0.5908   0.6778
   2.750   0.4631   0.02081   0.01466  -0.0799   0.5885   0.6832
   3.000   0.4910   0.02083   0.01466  -0.0808   0.5864   0.6888
   3.250   0.5263   0.02066   0.01441  -0.0829   0.5843   0.6948
   3.500   0.5392   0.02118   0.01494  -0.0813   0.5815   0.7002
   3.750   0.5289   0.02249   0.01635  -0.0761   0.5773   0.7052
   4.000   0.5415   0.02306   0.01693  -0.0746   0.5743   0.7109
   4.250   0.5611   0.02335   0.01719  -0.0742   0.5719   0.7168
   4.500   0.5884   0.02350   0.01735  -0.0752   0.5697   0.7220
   4.750   0.6186   0.02347   0.01730  -0.0766   0.5678   0.7279
   5.000   0.6541   0.02326   0.01701  -0.0787   0.5658   0.7341
   5.250   0.6508   0.02461   0.01847  -0.0751   0.5621   0.7393
   5.500   0.6515   0.02587   0.01980  -0.0722   0.5582   0.7449
   5.750   0.6669   0.02647   0.02040  -0.0714   0.5553   0.7511
   6.000   0.6925   0.02678   0.02072  -0.0724   0.5531   0.7569
