  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14349                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2921   0.01556   0.00848  -0.1214   0.5495   0.2704
  -1.750   0.3085   0.01563   0.00859  -0.1197   0.5452   0.2821
  -1.500   0.3268   0.01570   0.00866  -0.1182   0.5410   0.2942
  -1.250   0.3486   0.01579   0.00871  -0.1174   0.5366   0.3073
  -1.000   0.3686   0.01587   0.00882  -0.1163   0.5331   0.3205
  -0.750   0.3837   0.01600   0.00902  -0.1144   0.5296   0.3332
  -0.500   0.4000   0.01616   0.00921  -0.1127   0.5259   0.3459
  -0.250   0.4173   0.01631   0.00937  -0.1111   0.5219   0.3597
   0.000   0.4366   0.01644   0.00949  -0.1099   0.5178   0.3731
   0.250   0.4603   0.01656   0.00958  -0.1095   0.5139   0.3867
   0.500   0.4749   0.01677   0.00986  -0.1076   0.5109   0.3997
   0.750   0.4901   0.01699   0.01013  -0.1057   0.5074   0.4126
   1.000   0.5070   0.01722   0.01037  -0.1042   0.5040   0.4255
   1.250   0.5252   0.01742   0.01058  -0.1029   0.5005   0.4390
   1.500   0.5467   0.01759   0.01072  -0.1021   0.4967   0.4517
   1.750   0.5675   0.01781   0.01093  -0.1013   0.4933   0.4646
   2.000   0.5808   0.01811   0.01132  -0.0993   0.4901   0.4767
   2.500   0.6122   0.01873   0.01199  -0.0961   0.4835   0.5004
   2.750   0.6311   0.01901   0.01224  -0.0950   0.4803   0.5121
   3.000   0.6532   0.01921   0.01242  -0.0944   0.4767   0.5247
   3.250   0.6725   0.01950   0.01272  -0.0935   0.4735   0.5356
   3.500   0.6858   0.01991   0.01321  -0.0916   0.4707   0.5471
   3.750   0.6998   0.02035   0.01367  -0.0899   0.4674   0.5573
   4.000   0.7156   0.02073   0.01409  -0.0885   0.4642   0.5686
   4.250   0.7343   0.02108   0.01440  -0.0876   0.4612   0.5796
   4.500   0.7554   0.02133   0.01465  -0.0870   0.4580   0.5908
   4.750   0.7778   0.02161   0.01490  -0.0866   0.4549   0.6023
   5.000   0.7886   0.02218   0.01557  -0.0846   0.4523   0.6121
   5.250   0.8022   0.02273   0.01614  -0.0831   0.4492   0.6226
   5.500   0.8170   0.02323   0.01669  -0.0817   0.4460   0.6323
   5.750   0.8338   0.02369   0.01715  -0.0807   0.4431   0.6433
   6.000   0.8529   0.02408   0.01752  -0.0800   0.4401   0.6538
