  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12959                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6883   0.01756   0.01060  -0.2253   0.4783   0.1558
  -1.750   0.7150   0.01768   0.01068  -0.2251   0.4725   0.1586
  -1.500   0.7403   0.01788   0.01077  -0.2247   0.4664   0.1614
  -1.250   0.7681   0.01795   0.01084  -0.2247   0.4613   0.1644
  -1.000   0.7952   0.01804   0.01096  -0.2246   0.4568   0.1674
  -0.750   0.8210   0.01820   0.01109  -0.2242   0.4518   0.1705
  -0.500   0.8453   0.01844   0.01123  -0.2236   0.4466   0.1734
  -0.250   0.8714   0.01863   0.01140  -0.2234   0.4409   0.1771
   0.000   0.8976   0.01876   0.01157  -0.2231   0.4372   0.1804
   0.250   0.9233   0.01894   0.01173  -0.2227   0.4328   0.1840
   0.500   0.9484   0.01914   0.01189  -0.2223   0.4283   0.1876
   0.750   0.9719   0.01942   0.01215  -0.2216   0.4236   0.1914
   1.000   0.9960   0.01972   0.01242  -0.2210   0.4188   0.1951
   1.250   1.0203   0.01995   0.01264  -0.2204   0.4154   0.1988
   1.500   1.0453   0.02015   0.01287  -0.2200   0.4113   0.2033
   1.750   1.0687   0.02044   0.01316  -0.2193   0.4073   0.2073
   2.000   1.0908   0.02082   0.01347  -0.2185   0.4031   0.2115
   2.250   1.1144   0.02117   0.01377  -0.2178   0.3986   0.2157
   2.500   1.1382   0.02143   0.01410  -0.2172   0.3956   0.2206
   2.750   1.1607   0.02176   0.01445  -0.2164   0.3919   0.2251
   3.000   1.1824   0.02215   0.01480  -0.2155   0.3882   0.2294
   3.250   1.2041   0.02254   0.01518  -0.2147   0.3845   0.2347
   3.500   1.2257   0.02302   0.01562  -0.2139   0.3801   0.2396
   3.750   1.2478   0.02339   0.01602  -0.2130   0.3773   0.2447
   4.000   1.2689   0.02381   0.01644  -0.2121   0.3741   0.2490
   4.250   1.2904   0.02422   0.01691  -0.2113   0.3708   0.2552
   4.500   1.3105   0.02472   0.01740  -0.2103   0.3674   0.2606
   4.750   1.3298   0.02529   0.01792  -0.2092   0.3640   0.2657
   5.000   1.3509   0.02582   0.01841  -0.2084   0.3602   0.2712
   5.250   1.3709   0.02631   0.01900  -0.2074   0.3577   0.2775
   5.500   1.3902   0.02687   0.01958  -0.2064   0.3547   0.2832
   5.750   1.4093   0.02745   0.02016  -0.2053   0.3516   0.2882
   6.000   1.4283   0.02806   0.02077  -0.2043   0.3485   0.2948
