  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11365                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5642   0.04641   0.03914   0.0091   0.7978   0.0770
  -1.750  -0.5314   0.04625   0.03903   0.0081   0.7939   0.0792
  -1.500  -0.4745   0.04595   0.03874   0.0035   0.7905   0.0821
  -1.250  -0.4269   0.04447   0.03727   0.0008   0.7774   0.0852
  -1.000  -0.3640   0.04363   0.03644  -0.0046   0.7750   0.0894
  -0.750  -0.3077   0.04307   0.03592  -0.0093   0.7740   0.0934
  -0.500  -0.2643   0.04294   0.03578  -0.0119   0.7735   0.0970
   0.250  -0.1943   0.04207   0.03502  -0.0097   0.7599   0.1067
   0.750  -0.1463   0.04178   0.03480  -0.0084   0.7504   0.1147
   1.000  -0.1116   0.04144   0.03450  -0.0095   0.7480   0.1203
   1.250  -0.0692   0.04078   0.03390  -0.0119   0.7463   0.1258
   1.500  -0.0316   0.04035   0.03350  -0.0135   0.7452   0.1325
   1.750   0.0147   0.03941   0.03262  -0.0164   0.7441   0.1401
   2.000   0.0589   0.03854   0.03182  -0.0190   0.7431   0.1494
   2.250   0.1074   0.03738   0.03073  -0.0223   0.7422   0.1592
