  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16118                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0434   0.01409   0.00762  -0.0939   0.6520   0.4609
  -1.750  -0.0207   0.01407   0.00753  -0.0935   0.6498   0.4653
  -1.500   0.0079   0.01398   0.00745  -0.0943   0.6478   0.4706
  -1.250   0.0454   0.01396   0.00742  -0.0967   0.6456   0.4759
  -1.000   0.0379   0.01414   0.00765  -0.0906   0.6429   0.4799
  -0.750   0.0428   0.01429   0.00778  -0.0869   0.6400   0.4839
  -0.500   0.0579   0.01432   0.00782  -0.0851   0.6372   0.4882
  -0.250   0.0789   0.01430   0.00783  -0.0843   0.6349   0.4929
   0.000   0.1041   0.01430   0.00782  -0.0844   0.6328   0.4978
   0.250   0.1365   0.01429   0.00776  -0.0858   0.6309   0.5026
   0.500   0.1665   0.01437   0.00776  -0.0868   0.6288   0.5066
   0.750   0.1573   0.01462   0.00812  -0.0805   0.6257   0.5109
   1.000   0.1651   0.01479   0.00834  -0.0774   0.6227   0.5152
   1.250   0.1816   0.01489   0.00845  -0.0759   0.6201   0.5195
   1.500   0.2049   0.01494   0.00848  -0.0756   0.6180   0.5241
   1.750   0.2324   0.01497   0.00844  -0.0761   0.6160   0.5278
   2.000   0.2681   0.01488   0.00837  -0.0781   0.6142   0.5331
   2.250   0.2802   0.01511   0.00864  -0.0758   0.6117   0.5374
   2.500   0.2743   0.01552   0.00911  -0.0704   0.6083   0.5412
   2.750   0.2842   0.01577   0.00937  -0.0678   0.6053   0.5452
   3.000   0.3048   0.01589   0.00945  -0.0670   0.6030   0.5490
   3.250   0.3306   0.01588   0.00946  -0.0672   0.6011   0.5538
   3.500   0.3605   0.01587   0.00946  -0.0681   0.5993   0.5584
   3.750   0.4017   0.01580   0.00936  -0.0709   0.5975   0.5630
   4.000   0.3843   0.01647   0.01011  -0.0637   0.5939   0.5665
   4.250   0.3845   0.01696   0.01061  -0.0596   0.5906   0.5703
   4.500   0.4019   0.01714   0.01079  -0.0584   0.5881   0.5741
   4.750   0.4264   0.01717   0.01085  -0.0583   0.5860   0.5787
   5.000   0.4551   0.01718   0.01087  -0.0590   0.5843   0.5831
   5.250   0.4904   0.01713   0.01081  -0.0607   0.5826   0.5877
   5.500   0.4938   0.01764   0.01135  -0.0573   0.5795   0.5916
   5.750   0.4804   0.01850   0.01225  -0.0511   0.5755   0.5948
   6.000   0.4951   0.01878   0.01255  -0.0496   0.5729   0.5989
