  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10264                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6083   0.01062   0.00487  -0.1869   0.8646   0.0631
  -1.500   0.6854   0.00981   0.00407  -0.1907   0.8568   0.0812
  -1.250   0.7028   0.00969   0.00399  -0.1882   0.8492   0.0905
  -1.000   0.7336   0.00942   0.00376  -0.1885   0.8436   0.1058
  -0.750   0.7714   0.00912   0.00352  -0.1904   0.8391   0.1294
  -0.500   0.7880   0.00902   0.00351  -0.1877   0.8306   0.1525
  -0.250   0.8189   0.00879   0.00337  -0.1881   0.8241   0.1933
   0.000   0.8436   0.00863   0.00334  -0.1873   0.8161   0.2450
   0.250   0.8696   0.00842   0.00330  -0.1867   0.8076   0.3183
   0.500   0.8947   0.00819   0.00332  -0.1860   0.7986   0.4226
   0.750   0.9200   0.00790   0.00336  -0.1853   0.7887   0.5711
   1.000   0.9387   0.00761   0.00348  -0.1831   0.7775   0.7372
   1.750   1.0089   0.00741   0.00342  -0.1791   0.7356   1.0000
   2.000   1.0289   0.00754   0.00344  -0.1771   0.7172   1.0000
   2.250   1.0464   0.00770   0.00348  -0.1747   0.6964   1.0000
   2.500   1.0614   0.00791   0.00356  -0.1717   0.6723   1.0000
   2.750   1.0746   0.00820   0.00368  -0.1684   0.6442   1.0000
   3.000   1.0860   0.00854   0.00385  -0.1648   0.6131   1.0000
   3.250   1.0953   0.00896   0.00408  -0.1609   0.5794   1.0000
   3.500   1.1044   0.00944   0.00435  -0.1570   0.5438   1.0000
   3.750   1.1131   0.00997   0.00467  -0.1531   0.5078   1.0000
   4.000   1.1227   0.01052   0.00502  -0.1495   0.4728   1.0000
   4.250   1.1339   0.01109   0.00539  -0.1463   0.4393   1.0000
   4.500   1.1467   0.01162   0.00575  -0.1434   0.4085   1.0000
   4.750   1.1599   0.01218   0.00614  -0.1407   0.3810   1.0000
   5.000   1.1750   0.01270   0.00651  -0.1384   0.3547   1.0000
   5.250   1.1901   0.01324   0.00691  -0.1361   0.3312   1.0000
   5.500   1.2054   0.01377   0.00731  -0.1339   0.3104   1.0000
   5.750   1.2215   0.01429   0.00772  -0.1319   0.2915   1.0000
   6.000   1.2384   0.01480   0.00812  -0.1300   0.2743   1.0000
