  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16623                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1351   0.01714   0.00866  -0.0275   0.4432   0.1275
  -1.750  -0.1078   0.01703   0.00853  -0.0271   0.4337   0.1299
  -1.500  -0.0827   0.01697   0.00848  -0.0262   0.4243   0.1320
  -1.250  -0.0594   0.01700   0.00845  -0.0250   0.4149   0.1341
  -1.000  -0.0341   0.01698   0.00839  -0.0241   0.4067   0.1364
  -0.750  -0.0071   0.01690   0.00829  -0.0236   0.3991   0.1386
  -0.500   0.0188   0.01686   0.00826  -0.0229   0.3905   0.1416
  -0.250   0.0441   0.01689   0.00824  -0.0221   0.3829   0.1441
   0.000   0.0692   0.01688   0.00823  -0.0212   0.3774   0.1468
   0.250   0.0970   0.01680   0.00816  -0.0209   0.3700   0.1502
   0.500   0.1222   0.01683   0.00817  -0.0200   0.3637   0.1528
   0.750   0.1470   0.01688   0.00820  -0.0191   0.3573   0.1561
   1.000   0.1732   0.01687   0.00818  -0.0184   0.3520   0.1596
   1.250   0.2001   0.01684   0.00819  -0.0180   0.3459   0.1635
   1.500   0.2240   0.01693   0.00822  -0.0169   0.3391   0.1671
   1.750   0.2496   0.01697   0.00825  -0.0161   0.3343   0.1706
   2.000   0.2764   0.01692   0.00827  -0.0156   0.3290   0.1753
   2.250   0.3009   0.01696   0.00831  -0.0147   0.3241   0.1795
   2.500   0.3243   0.01708   0.00836  -0.0135   0.3187   0.1835
   2.750   0.3506   0.01710   0.00841  -0.0129   0.3141   0.1886
   3.000   0.3747   0.01711   0.00849  -0.0119   0.3095   0.1940
   3.250   0.3980   0.01718   0.00854  -0.0107   0.3048   0.1986
   3.500   0.4210   0.01726   0.00860  -0.0095   0.2994   0.2044
   3.750   0.4447   0.01735   0.00872  -0.0084   0.2952   0.2106
   4.000   0.4674   0.01742   0.00881  -0.0071   0.2915   0.2167
   4.250   0.4903   0.01745   0.00889  -0.0059   0.2875   0.2242
   4.500   0.5117   0.01755   0.00900  -0.0044   0.2833   0.2316
   4.750   0.5332   0.01775   0.00913  -0.0029   0.2786   0.2376
   5.000   0.5555   0.01777   0.00925  -0.0016   0.2756   0.2476
   5.250   0.5768   0.01784   0.00937  -0.0000   0.2719   0.2568
   5.500   0.5973   0.01792   0.00947   0.0016   0.2680   0.2666
   5.750   0.6166   0.01806   0.00962   0.0034   0.2639   0.2785
   6.000   0.6368   0.01821   0.00979   0.0051   0.2601   0.2911
