  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16028                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3610   0.01527   0.00940  -0.1558   0.7286   0.3354
  -1.750   0.4067   0.01485   0.00897  -0.1589   0.7258   0.3411
  -1.500   0.3980   0.01544   0.00958  -0.1526   0.7165   0.3439
  -1.250   0.4237   0.01540   0.00948  -0.1522   0.7109   0.3482
  -1.000   0.4646   0.01505   0.00909  -0.1544   0.7072   0.3536
  -0.750   0.4607   0.01558   0.00966  -0.1489   0.6976   0.3569
  -0.500   0.4855   0.01557   0.00961  -0.1484   0.6914   0.3614
  -0.250   0.5277   0.01528   0.00923  -0.1509   0.6870   0.3667
   0.000   0.5188   0.01596   0.00993  -0.1446   0.6764   0.3696
   0.250   0.5478   0.01584   0.00979  -0.1448   0.6700   0.3745
   0.500   0.5592   0.01617   0.01012  -0.1421   0.6615   0.3784
   0.750   0.5771   0.01636   0.01027  -0.1404   0.6530   0.3829
   1.000   0.5978   0.01653   0.01035  -0.1393   0.6452   0.3868
   1.250   0.6067   0.01690   0.01075  -0.1362   0.6355   0.3910
   1.500   0.6307   0.01697   0.01077  -0.1356   0.6276   0.3956
   1.750   0.6388   0.01746   0.01127  -0.1324   0.6177   0.3997
   2.000   0.6607   0.01763   0.01132  -0.1315   0.6092   0.4042
   2.250   0.6681   0.01814   0.01186  -0.1283   0.5993   0.4081
   2.500   0.6854   0.01840   0.01208  -0.1267   0.5901   0.4124
   2.750   0.6965   0.01889   0.01257  -0.1242   0.5803   0.4165
   3.000   0.7120   0.01926   0.01285  -0.1223   0.5702   0.4210
   3.500   0.7364   0.02022   0.01376  -0.1177   0.5508   0.4296
   3.750   0.7496   0.02071   0.01426  -0.1156   0.5418   0.4338
   4.000   0.7634   0.02120   0.01469  -0.1137   0.5323   0.4381
   4.250   0.7772   0.02172   0.01516  -0.1118   0.5235   0.4426
   4.500   0.7882   0.02231   0.01573  -0.1094   0.5136   0.4468
   4.750   0.8016   0.02284   0.01625  -0.1075   0.5048   0.4513
   5.000   0.8146   0.02343   0.01683  -0.1056   0.4953   0.4558
   5.250   0.8278   0.02402   0.01733  -0.1037   0.4865   0.4603
   5.500   0.8397   0.02470   0.01801  -0.1017   0.4777   0.4645
   5.750   0.8518   0.02533   0.01862  -0.0998   0.4688   0.4694
   6.000   0.8660   0.02593   0.01924  -0.0981   0.4608   0.4740
