  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13949                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4872   0.01625   0.00976  -0.2019   0.6770   0.3045
  -1.750   0.5229   0.01612   0.00959  -0.2037   0.6746   0.3101
  -1.500   0.5552   0.01612   0.00953  -0.2049   0.6719   0.3154
  -1.250   0.5442   0.01679   0.01022  -0.1984   0.6673   0.3178
  -1.000   0.5554   0.01704   0.01052  -0.1959   0.6637   0.3227
  -0.750   0.5768   0.01714   0.01062  -0.1952   0.6607   0.3274
  -0.500   0.6052   0.01715   0.01056  -0.1957   0.6582   0.3327
  -0.250   0.6428   0.01698   0.01034  -0.1978   0.6558   0.3384
   0.000   0.6517   0.01737   0.01077  -0.1950   0.6522   0.3425
   0.250   0.6519   0.01795   0.01139  -0.1906   0.6479   0.3461
   0.500   0.6672   0.01825   0.01166  -0.1889   0.6445   0.3505
   0.750   0.6894   0.01837   0.01175  -0.1883   0.6416   0.3554
   1.000   0.7205   0.01828   0.01166  -0.1893   0.6391   0.3609
   1.250   0.7612   0.01809   0.01140  -0.1920   0.6368   0.3671
   1.500   0.7508   0.01900   0.01236  -0.1859   0.6323   0.3702
   1.750   0.7577   0.01952   0.01290  -0.1829   0.6283   0.3744
   2.000   0.7753   0.01978   0.01319  -0.1816   0.6251   0.3791
   2.250   0.7997   0.01989   0.01327  -0.1815   0.6224   0.3843
   2.500   0.8345   0.01977   0.01308  -0.1831   0.6200   0.3898
   2.750   0.8590   0.01990   0.01322  -0.1831   0.6170   0.3954
   3.000   0.8490   0.02095   0.01436  -0.1773   0.6123   0.3988
   3.250   0.8606   0.02146   0.01488  -0.1752   0.6086   0.4034
   3.500   0.8806   0.02174   0.01512  -0.1744   0.6056   0.4084
   3.750   0.9089   0.02174   0.01511  -0.1750   0.6031   0.4142
   4.000   0.9468   0.02149   0.01483  -0.1772   0.6007   0.4203
   4.250   0.9431   0.02252   0.01592  -0.1727   0.5965   0.4243
   4.500   0.9460   0.02339   0.01680  -0.1693   0.5922   0.4284
   4.750   0.9616   0.02382   0.01726  -0.1679   0.5888   0.4335
   5.000   0.9841   0.02402   0.01747  -0.1676   0.5861   0.4391
   5.250   1.0168   0.02390   0.01731  -0.1689   0.5837   0.4453
   5.500   1.0492   0.02384   0.01720  -0.1702   0.5810   0.4512
   5.750   1.0318   0.02549   0.01898  -0.1639   0.5759   0.4547
   6.000   1.0412   0.02624   0.01977  -0.1617   0.5720   0.4598
