  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13707                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3033   0.00880   0.00259  -0.1518   0.7594   0.1829
  -1.750   0.3288   0.00890   0.00256  -0.1510   0.7310   0.1912
  -1.500   0.3542   0.00896   0.00253  -0.1503   0.7073   0.2001
  -1.250   0.3800   0.00904   0.00251  -0.1496   0.6871   0.2092
  -1.000   0.4061   0.00906   0.00251  -0.1490   0.6692   0.2198
  -0.750   0.4324   0.00909   0.00251  -0.1485   0.6532   0.2303
  -0.500   0.4589   0.00915   0.00252  -0.1480   0.6389   0.2416
  -0.250   0.4853   0.00919   0.00254  -0.1475   0.6254   0.2541
   0.000   0.5122   0.00920   0.00256  -0.1470   0.6127   0.2668
   0.250   0.5390   0.00927   0.00260  -0.1466   0.6012   0.2801
   0.500   0.5658   0.00929   0.00265  -0.1461   0.5899   0.2951
   0.750   0.5928   0.00933   0.00270  -0.1457   0.5795   0.3100
   1.000   0.6196   0.00939   0.00275  -0.1453   0.5691   0.3255
   1.250   0.6468   0.00944   0.00283  -0.1449   0.5597   0.3424
   1.500   0.6736   0.00948   0.00290  -0.1444   0.5500   0.3601
   1.750   0.7006   0.00954   0.00299  -0.1440   0.5412   0.3783
   2.000   0.7275   0.00959   0.00308  -0.1436   0.5321   0.3971
   2.250   0.7542   0.00968   0.00319  -0.1431   0.5237   0.4168
   2.500   0.7813   0.00972   0.00329  -0.1427   0.5152   0.4376
   2.750   0.8076   0.00984   0.00342  -0.1421   0.5066   0.4589
   3.000   0.8341   0.00987   0.00352  -0.1415   0.4953   0.4814
   3.250   0.8596   0.00995   0.00364  -0.1408   0.4826   0.5047
   3.500   0.8845   0.01007   0.00375  -0.1400   0.4685   0.5290
   3.750   0.9099   0.01015   0.00387  -0.1392   0.4533   0.5550
   4.000   0.9350   0.01025   0.00401  -0.1384   0.4376   0.5823
   4.250   0.9598   0.01036   0.00416  -0.1375   0.4215   0.6115
   4.500   0.9834   0.01053   0.00433  -0.1364   0.4000   0.6437
   4.750   1.0046   0.01083   0.00455  -0.1349   0.3629   0.6793
   5.000   1.0059   0.01282   0.00550  -0.1305   0.1735   0.7137
   5.250   1.0053   0.01498   0.00697  -0.1256   0.0173   0.7595
   5.500   1.0228   0.01494   0.00732  -0.1231   0.0148   1.0000
   5.750   1.0451   0.01537   0.00776  -0.1219   0.0137   1.0000
   6.000   1.0669   0.01582   0.00821  -0.1205   0.0129   1.0000
