  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12583                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8227   0.01601   0.00961  -0.2716   0.7564   0.0588
  -1.750   0.8562   0.01563   0.00915  -0.2731   0.7547   0.0604
  -1.500   0.8916   0.01539   0.00890  -0.2749   0.7533   0.0624
  -1.250   0.9288   0.01511   0.00852  -0.2771   0.7520   0.0649
  -1.000   0.9672   0.01492   0.00834  -0.2795   0.7506   0.0673
  -0.750   0.9743   0.01519   0.00861  -0.2757   0.7476   0.0689
  -0.500   0.9702   0.01558   0.00901  -0.2697   0.7433   0.0700
  -0.250   0.9916   0.01558   0.00906  -0.2687   0.7407   0.0722
   0.000   1.0215   0.01547   0.00890  -0.2693   0.7388   0.0754
   0.250   1.0551   0.01527   0.00874  -0.2708   0.7373   0.0786
   0.500   1.0908   0.01509   0.00853  -0.2726   0.7359   0.0826
   0.750   1.1281   0.01496   0.00838  -0.2748   0.7345   0.0872
   1.000   1.1704   0.01481   0.00825  -0.2780   0.7330   0.0925
   1.250   1.1328   0.01582   0.00936  -0.2655   0.7270   0.0922
   1.500   1.1526   0.01593   0.00950  -0.2643   0.7243   0.0968
   1.750   1.1808   0.01592   0.00948  -0.2646   0.7224   0.1024
   2.000   1.2140   0.01579   0.00937  -0.2659   0.7207   0.1096
   2.250   1.2496   0.01563   0.00923  -0.2678   0.7192   0.1183
   2.500   1.2878   0.01549   0.00910  -0.2701   0.7177   0.1292
   2.750   1.2973   0.01589   0.00958  -0.2669   0.7145   0.1374
   3.000   1.2835   0.01678   0.01052  -0.2593   0.7096   0.1416
   3.250   1.3057   0.01689   0.01068  -0.2586   0.7070   0.1553
   3.500   1.3364   0.01680   0.01066  -0.2595   0.7050   0.1775
   3.750   1.3709   0.01662   0.01058  -0.2611   0.7034   0.2194
   4.000   1.4084   0.01588   0.01092  -0.2638   0.7020   0.7360
   4.250   1.4400   0.01561   0.01086  -0.2644   0.7005   0.8650
   4.500   1.4076   0.01692   0.01239  -0.2535   0.6943   0.9250
   5.000   1.4518   0.01729   0.01271  -0.2520   0.6887   1.0000
   5.250   1.4846   0.01725   0.01262  -0.2533   0.6870   1.0000
   5.500   1.5200   0.01717   0.01249  -0.2550   0.6854   1.0000
   5.750   1.5603   0.01704   0.01230  -0.2577   0.6838   1.0000
   6.000   1.5213   0.01892   0.01431  -0.2460   0.6767   1.0000
