  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16518                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2900   0.01514   0.00760  -0.0890   0.5980   0.0760
  -1.750   0.3065   0.01510   0.00755  -0.0865   0.5925   0.0772
  -1.500   0.3259   0.01504   0.00742  -0.0846   0.5871   0.0785
  -1.250   0.3511   0.01499   0.00722  -0.0838   0.5815   0.0802
  -1.000   0.3681   0.01487   0.00718  -0.0815   0.5767   0.0815
  -0.750   0.3863   0.01483   0.00716  -0.0794   0.5714   0.0829
  -0.500   0.4061   0.01483   0.00709  -0.0776   0.5659   0.0847
  -0.250   0.4313   0.01480   0.00697  -0.0769   0.5605   0.0865
   0.000   0.4482   0.01474   0.00699  -0.0746   0.5557   0.0881
   0.250   0.4661   0.01475   0.00700  -0.0725   0.5503   0.0899
   0.500   0.4860   0.01480   0.00696  -0.0708   0.5451   0.0920
   0.750   0.5113   0.01476   0.00691  -0.0702   0.5398   0.0942
   1.000   0.5292   0.01477   0.00697  -0.0682   0.5352   0.0962
   1.250   0.5482   0.01480   0.00698  -0.0663   0.5300   0.0986
   1.500   0.5695   0.01481   0.00696  -0.0650   0.5247   0.1011
   1.750   0.5920   0.01489   0.00703  -0.0640   0.5198   0.1038
   2.000   0.6092   0.01496   0.00711  -0.0618   0.5152   0.1066
   2.250   0.6300   0.01496   0.00715  -0.0605   0.5099   0.1093
   2.500   0.6499   0.01507   0.00723  -0.0590   0.5050   0.1123
   2.750   0.6710   0.01519   0.00730  -0.0577   0.5000   0.1158
   3.000   0.6898   0.01524   0.00744  -0.0561   0.4955   0.1193
   3.250   0.7075   0.01537   0.00757  -0.0542   0.4903   0.1230
   3.500   0.7282   0.01548   0.00766  -0.0530   0.4853   0.1271
   3.750   0.7488   0.01563   0.00780  -0.0517   0.4805   0.1315
   4.000   0.7674   0.01577   0.00798  -0.0501   0.4762   0.1362
   4.250   0.7863   0.01592   0.00818  -0.0487   0.4711   0.1411
   4.500   0.8053   0.01612   0.00834  -0.0472   0.4662   0.1466
   4.750   0.8277   0.01629   0.00852  -0.0464   0.4615   0.1531
   5.000   0.8445   0.01651   0.00878  -0.0447   0.4571   0.1592
   5.250   0.8629   0.01670   0.00903  -0.0432   0.4524   0.1663
   5.500   0.8801   0.01696   0.00925  -0.0416   0.4474   0.1742
   5.750   0.8996   0.01719   0.00950  -0.0403   0.4428   0.1832
   6.000   0.9158   0.01745   0.00983  -0.0386   0.4386   0.1927
